Date,Open,High,Low,Close,Volume,OpenInt
2014-09-24,18.325,18.391,18.279,18.279,6009,0
2014-09-25,18.298,18.325,18.288,18.288,2417,0
2014-09-29,18.244,18.244,18.244,18.244,186,0
2014-09-30,18.269,18.279,18.227,18.279,6148,0
2014-10-01,18.417,18.463,18.417,18.446,1708,0
2014-10-07,18.527,18.537,18.499,18.537,1213,0
2014-10-08,18.59,18.59,18.59,18.59,1437,0
2014-10-09,18.499,18.653,18.49,18.49,4531,0
2014-10-10,18.607,19.613,18.517,18.517,2571,0
2014-10-14,18.624,18.633,18.607,18.607,8568,0
2014-10-15,18.746,18.99,18.624,18.633,16798,0
2014-10-16,18.727,18.727,18.692,18.692,1754,0
2014-10-17,18.799,18.799,18.555,18.746,914,0
2014-10-20,18.736,18.736,18.736,18.736,1040,0
2014-10-21,18.672,18.672,18.672,18.672,2785,0
2014-10-22,18.565,18.573,18.537,18.573,750,0
2014-10-24,18.616,18.616,18.616,18.616,177,0
2014-10-28,18.633,18.633,18.607,18.607,807,0
2014-10-29,18.573,18.59,18.49,18.537,2834,0
2014-10-30,18.537,18.537,18.537,18.537,542,0
2014-11-03,18.607,18.607,18.454,18.471,4875,0
2014-11-04,18.525,18.525,18.498,18.506,11105,0
2014-11-05,18.471,18.525,18.461,18.525,1847,0
2014-11-06,18.506,18.506,18.461,18.506,1148,0
2014-11-07,18.545,18.58,18.525,18.564,3633,0
2014-11-10,18.535,18.554,18.471,18.471,2807,0
2014-11-11,18.535,18.554,18.498,18.498,2971,0
2014-11-12,18.506,18.545,18.434,18.434,3841,0
2014-11-13,18.498,18.506,18.478,18.498,2535,0
2014-11-14,18.461,18.488,18.454,18.488,3415,0
2014-11-17,18.535,18.535,18.471,18.525,6132,0
2014-11-18,18.589,18.589,18.434,18.471,16202,0
2014-11-19,18.454,18.471,18.444,18.444,9949,0
2014-11-20,18.444,18.461,18.444,18.461,1030,0
2014-11-21,18.525,18.615,18.498,18.516,10425,0
2014-11-24,18.554,18.632,18.535,18.535,4180,0
2014-11-25,18.607,18.615,18.554,18.598,6065,0
2014-11-26,18.718,18.718,18.7,18.7,1897,0
2014-11-28,18.607,18.632,18.598,18.632,1333,0
2014-12-01,18.811,18.811,18.644,18.644,8471,0
2014-12-02,18.582,18.6,18.566,18.566,5304,0
2014-12-03,18.582,18.591,18.463,18.556,5599,0
2014-12-04,18.591,18.644,18.591,18.6,7862,0
2014-12-05,18.508,18.574,18.49,18.574,8925,0
2014-12-08,18.617,18.625,18.617,18.617,1607,0
2014-12-09,18.712,18.757,18.625,18.625,397321,0
2014-12-10,18.674,18.721,18.617,18.712,28524,0
2014-12-11,18.664,18.684,18.617,18.674,20878,0
2014-12-12,18.674,18.783,18.608,18.721,40075,0
2014-12-15,18.694,18.728,18.634,18.634,7591,0
2014-12-16,18.783,18.783,18.634,18.721,12783,0
2014-12-17,18.684,18.783,18.6,18.694,41269,0
2014-12-18,18.6,18.728,18.582,18.664,12775,0
2014-12-19,18.644,18.801,18.644,18.694,31204,0
2014-12-22,18.748,18.801,18.694,18.801,38881,0
2014-12-23,18.775,18.783,18.684,18.775,26810,0
2014-12-24,18.694,18.766,18.674,18.712,10927,0
2014-12-26,18.617,18.694,18.617,18.694,1085,0
2014-12-29,18.81,18.81,18.672,18.672,9250,0
2014-12-30,18.773,18.894,18.727,18.773,15813,0
2014-12-31,18.773,18.866,18.701,18.781,25549,0
2015-01-02,18.856,18.902,18.819,18.894,4384,0
2015-01-05,18.984,19.01,18.884,18.976,6469,0
2015-01-06,19.039,19.105,18.984,19.001,8407,0
2015-01-07,19.019,19.039,18.966,19.029,8005,0
2015-01-08,18.91,18.957,18.894,18.919,14734,0
2015-01-09,18.976,18.984,18.884,18.894,37748,0
2015-01-12,19.039,19.048,18.966,19.048,4477,0
2015-01-13,19.048,19.132,19.001,19.114,33697,0
2015-01-14,19.224,19.296,19.195,19.195,30132,0
2015-01-15,19.232,19.324,19.096,19.278,13904,0
2015-01-16,19.278,19.296,19.132,19.158,53425,0
2015-01-20,19.25,19.269,19.168,19.26,17192,0
2015-01-21,19.24,19.278,19.141,19.168,12053,0
2015-01-22,19.306,19.306,19.105,19.141,8249,0
2015-01-23,19.26,19.286,19.178,19.286,16754,0
2015-01-26,19.344,19.351,19.187,19.296,29436,0
2015-01-27,19.36,19.378,19.24,19.278,21765,0
2015-01-28,19.306,19.526,19.286,19.526,8826,0
2015-01-29,19.416,19.469,19.286,19.46,18769,0
2015-01-30,19.508,19.526,19.36,19.508,13649,0
2015-02-02,19.52,19.52,19.346,19.391,12486,0
2015-02-03,19.354,19.435,19.354,19.401,51455,0
2015-02-04,19.363,19.381,19.281,19.327,20636,0
2015-02-05,19.281,19.409,19.271,19.363,11446,0
