Date,Open,High,Low,Close,Volume,OpenInt
2006-06-16,13.687,13.687,13.543,13.551,40007,0
2006-06-19,13.576,13.582,13.415,13.449,23712,0
2006-06-20,13.39,13.409,13.387,13.39,22231,0
2006-06-21,13.439,13.546,13.426,13.527,17040,0
2006-06-22,13.476,13.476,13.421,13.423,14465,0
2006-06-23,13.426,13.555,13.426,13.485,41870,0
2006-06-26,13.522,13.67,13.522,13.67,34449,0
2006-06-27,13.59,13.648,13.551,13.551,6291,0
2006-06-28,13.558,13.558,13.496,13.498,6666,0
2006-06-29,13.751,13.775,13.697,13.703,6291,0
2006-06-30,13.923,14.024,13.923,13.986,12978,0
2006-07-03,13.962,14.045,13.962,14.045,9274,0
2006-07-05,13.94,14.045,13.858,13.937,71510,0
2006-07-06,14.021,14.048,13.932,13.984,16682,0
2006-07-07,13.964,14.051,13.892,13.892,14465,0
2006-07-10,13.892,14.021,13.892,13.954,37430,0
2006-07-11,13.921,14.056,13.845,14.056,17776,0
2006-07-12,14.029,14.031,13.842,13.845,25945,0
2006-07-13,13.784,13.784,13.617,13.634,31109,0
2006-07-14,13.626,13.626,13.465,13.568,16682,0
2006-07-17,13.538,13.579,13.485,13.568,555031,0
2006-07-18,13.659,13.665,13.548,13.636,36673,0
2006-07-19,13.738,14.021,13.738,14.021,327906,0
2006-07-20,14.075,14.075,13.9,13.903,48900,0
2006-07-21,13.67,13.67,13.565,13.632,18885,0
2006-07-24,13.7,13.89,13.7,13.89,15192,0
2006-07-25,13.892,13.937,13.858,13.906,54109,0
2006-07-26,13.89,13.997,13.792,13.929,88547,0
2006-07-27,13.926,13.962,13.765,13.765,30367,0
2006-07-28,13.937,14.037,13.884,14.037,43724,0
2006-07-31,13.981,13.994,13.9,13.991,72612,0
2006-08-01,13.809,13.887,13.809,13.887,16295,0
2006-08-02,13.926,14,13.897,13.923,8899,0
2006-08-03,13.873,14.067,13.873,14.067,14090,0
2006-08-04,14.211,14.211,14.021,14.034,7405,0
2006-08-07,14.013,14.018,13.94,13.94,14090,0
2006-08-08,13.966,14.07,13.803,13.803,50017,0
2006-08-09,13.962,13.962,13.709,13.709,25205,0
2006-08-10,13.629,13.784,13.604,13.771,34828,0
2006-08-11,13.73,13.73,13.684,13.684,7405,0
2006-08-14,13.806,13.932,13.787,13.787,15931,0
2006-08-15,13.994,14.021,13.937,14.021,73739,0
2006-08-16,14.061,14.121,14.053,14.116,44457,0
2006-08-17,14.095,14.211,14.087,14.142,59294,0
2006-08-18,14.126,14.164,14.061,14.147,32974,0
2006-08-21,14.102,14.102,14.053,14.09,27789,0
2006-08-22,14.048,14.129,14.048,14.126,16295,0
2006-08-23,14.17,14.176,13.937,13.966,41870,0
2006-08-24,14.005,14.005,13.923,13.989,47788,0
2006-08-25,13.978,14.013,13.918,13.954,124853,0
2006-08-28,13.981,14.07,13.946,14.061,83364,0
2006-08-29,14.064,14.194,13.994,14.194,44826,0
2006-08-30,14.236,14.313,14.205,14.272,292344,0
2006-08-31,14.318,14.357,14.291,14.291,52616,0
2006-09-01,14.332,14.335,14.261,14.277,32620,0
2006-09-05,14.266,14.384,14.266,14.384,103003,0
2006-09-06,14.269,14.269,14.173,14.181,64471,0
2006-09-07,14.108,14.176,14.061,14.081,50378,0
2006-09-08,14.097,14.153,14.073,14.147,120776,0
2006-09-11,14.11,14.176,14.024,14.153,57792,0
2006-09-12,14.192,14.44,14.192,14.42,91887,0
2006-09-13,14.426,14.53,14.426,14.53,33338,0
2006-09-14,14.498,14.498,14.44,14.468,51856,0
2006-09-15,14.507,14.572,14.496,14.569,62269,0
2006-09-18,14.513,14.588,14.502,14.519,100410,0
2006-09-19,14.519,14.53,14.348,14.498,98190,0
2006-09-20,14.561,14.692,14.561,14.646,94822,0
2006-09-21,14.674,14.685,14.49,14.51,82631,0
2006-09-22,14.452,14.465,14.34,14.426,207112,0
2006-09-25,14.452,14.607,14.407,14.588,19633,0
2006-09-26,14.58,14.646,14.558,14.621,82631,0
2006-09-27,14.607,14.687,14.574,14.666,37054,0
2006-09-28,14.708,14.725,14.604,14.685,38914,0
2006-09-29,14.708,14.708,14.536,14.536,32620,0
2006-10-02,14.493,14.548,14.378,14.426,71882,0
2006-10-03,14.363,14.541,14.363,14.46,29279,0
2006-10-04,14.449,14.615,14.44,14.615,319377,0
2006-10-05,14.632,14.761,14.621,14.761,39274,0
2006-10-06,14.692,14.753,14.618,14.7,131519,0
2006-10-09,14.682,14.768,14.63,14.763,25945,0
2006-10-10,14.763,14.817,14.711,14.782,113392,0
2006-10-11,14.728,14.785,14.669,14.697,39274,0
2006-10-12,14.765,14.923,14.763,14.923,88186,0
2006-10-13,14.923,15.031,14.923,15.031,45583,0
2006-10-16,15.02,15.099,15.02,15.09,137458,0
