Date,Open,High,Low,Close,Volume,OpenInt
2008-02-26,15.18,15.18,15.18,15.18,679,0
2008-02-27,15.199,15.199,15.199,15.199,679,0
2008-02-28,15.009,15.009,15.009,15.009,21024,0
2008-02-29,15,15,15,15,6561,0
2008-03-03,14.943,14.971,14.943,14.971,5578,0
2008-03-05,15.036,15.046,15.036,15.046,5261,0
2008-03-06,15.036,15.036,15.036,15.036,679,0
2008-03-07,15.12,15.12,15.112,15.112,1974,0
2008-03-10,15.145,15.172,15.145,15.172,3606,0
2008-03-11,15.154,15.154,15.154,15.154,1300,0
2008-03-14,15.136,15.136,15.136,15.136,3288,0
2008-03-18,15.145,15.145,15.145,15.145,1300,0
2008-03-19,15.127,15.127,15.127,15.127,2624,0
2008-03-24,15.136,15.136,15.136,15.136,305,0
2008-03-25,15.136,15.136,15.136,15.136,4928,0
2008-03-26,15.136,15.136,15.136,15.136,3288,0
2008-03-27,15.127,15.127,15.127,15.127,984,0
2008-03-31,15.145,15.145,15.136,15.136,1974,0
2008-04-01,15.103,15.103,15.074,15.074,31200,0
2008-04-02,15,15.009,15,15.009,5578,0
2008-04-03,15.026,15.036,15.009,15.009,16758,0
2008-04-04,15.036,15.046,15.036,15.036,15100,0
2008-04-07,15.046,15.084,15.036,15.084,26930,0
2008-04-08,15.046,15.046,15.036,15.046,5913,0
2008-04-09,15.017,15.017,15.017,15.017,4275,0
2008-04-10,15.282,15.602,15.12,15.172,28577,0
2008-04-11,15.112,15.112,14.99,15.046,14124,0
2008-04-14,15.074,15.074,15.026,15.064,24634,0
2008-04-15,15.074,15.074,15.074,15.074,3939,0
2008-04-16,15.055,15.064,15.055,15.055,12808,0
2008-04-17,15.064,15.064,15.064,15.064,5578,0
2008-04-18,15.592,15.592,15.074,15.103,8211,0
2008-04-21,15.064,15.064,15.055,15.064,17075,0
2008-04-22,15.199,15.199,15.074,15.074,3939,0
2008-04-23,15.12,15.12,15.112,15.12,7883,0
2008-04-24,15.084,15.084,15.084,15.084,5913,0
2008-04-25,15.064,15.064,14.99,15.064,23322,0
2008-04-28,15.036,15.055,15.017,15.026,13108,0
2008-04-29,15.046,15.074,15.046,15.074,18719,0
2008-04-30,15.026,15.026,14.99,14.99,3939,0
2008-05-01,15.009,15.009,15.009,15.009,7227,0
2008-05-05,14.943,15,14.943,15,24634,0
2008-05-06,14.962,14.971,14.952,14.952,7556,0
2008-05-07,14.962,14.962,14.925,14.925,8211,0
2008-05-08,14.962,14.962,14.878,14.878,2624,0
2008-05-09,14.981,15.009,14.569,15,15446,0
2008-05-12,15.026,15.046,15.026,15.046,14510,0
2008-05-13,15.009,15.009,14.962,14.962,3288,0
2008-05-14,15.009,15.026,14.915,15.026,11495,0
2008-05-15,15.036,15.036,15.036,15.036,679,0
2008-05-16,15.055,15.064,15.055,15.055,31855,0
2008-05-19,15.064,15.064,15.055,15.055,3534,0
2008-05-21,14.925,15.046,14.925,14.952,17403,0
2008-05-22,15.064,15.064,15.064,15.064,679,0
2008-05-27,15.055,15.055,15.055,15.055,4591,0
2008-05-28,15.064,15.064,15.064,15.064,4275,0
2008-05-29,15.026,15.036,14.906,15.026,40401,0
2008-05-30,15.046,15.046,15.046,15.046,27919,0
2008-06-02,15.036,15.046,15.026,15.046,8867,0
2008-06-03,15.036,15.046,15.036,15.046,16647,0
2008-06-04,15.055,15.055,15.046,15.055,5604,0
2008-06-06,14.756,15.036,14.756,15.036,11821,0
2008-06-10,14.869,15.026,14.869,14.971,27588,0
2008-06-12,14.971,14.971,14.971,14.971,679,0
2008-06-13,14.943,14.943,14.943,14.943,679,0
2008-06-17,14.962,14.971,14.962,14.971,21347,0
2008-06-19,14.925,14.925,14.925,14.925,7242,0
2008-06-20,14.869,14.869,14.869,14.869,1794,0
2008-06-23,14.859,14.859,14.766,14.766,4928,0
2008-06-24,14.742,14.803,14.742,14.784,16422,0
2008-06-25,14.878,14.878,14.869,14.869,11165,0
2008-06-26,14.878,14.878,14.878,14.878,2296,0
2008-06-27,14.859,14.859,14.822,14.822,2296,0
2008-07-08,14.962,14.971,14.943,14.962,61089,0
2008-07-10,15,15.026,15,15,22003,0
2008-07-14,15.009,15.055,15.009,15.055,16422,0
2008-07-15,15.036,15.036,14.971,15.036,4591,0
2008-07-16,15.046,15.046,15.046,15.046,984,0
2008-07-17,15.036,15.036,15.036,15.036,679,0
2008-07-18,15.055,15.103,15.055,15.093,18719,0
2008-07-21,15.046,15.046,15.046,15.046,8211,0
2008-07-22,14.962,15.026,14.962,15.017,13140,0
2008-07-23,15.036,15.036,15.036,15.036,1974,0
2008-07-24,15.026,15.026,15.026,15.026,1974,0
2008-07-25,15.017,15.017,15.017,15.017,305,0
2008-07-28,15.036,15.036,15.036,15.036,1974,0
2008-07-29,15.017,15.064,15.017,15.064,18553,0
2008-07-30,15.017,15.017,15.017,15.017,679,0
2008-07-31,15.036,15.036,15.036,15.036,19699,0
2008-08-01,15.036,15.036,15.036,15.036,2960,0
2008-08-04,15.009,15.009,15.009,15.009,984,0
2008-08-05,15.017,15.017,15.017,15.017,305,0
2008-08-06,15,15,15,15,305,0
2008-08-08,15,15.046,14.99,15.046,9840,0
2008-08-11,15.084,15.084,15.017,15.017,7556,0
2008-08-12,14.99,15.103,14.99,15.103,7031,0
2008-08-13,14.99,15.064,14.99,15.046,2778,0
2008-08-14,15.084,15.084,15.084,15.084,3606,0
2008-08-18,15.112,15.112,15.093,15.112,4275,0
2008-08-19,15.12,15.12,15.12,15.12,305,0
2008-08-20,15.12,15.127,15.112,15.127,13975,0
2008-08-21,15.12,15.172,15.055,15.163,20536,0
2008-08-25,15.18,15.18,15.127,15.127,13697,0
2008-08-26,15.127,15.145,15.127,15.145,12155,0
2008-08-27,15.12,15.12,15.12,15.12,305,0
2008-08-28,15.163,15.172,15.127,15.172,25446,0
2008-08-29,15.127,15.172,15.127,15.172,22003,0
2008-09-02,15,15.127,15,15.127,39753,0
2008-09-03,15.093,15.12,15.093,15.112,11165,0
2008-09-04,15.127,15.18,15.127,15.136,39739,0
2008-09-08,15.145,15.145,15.145,15.145,9855,0
2008-09-09,15.145,15.18,15.145,15.18,28901,0
2008-09-10,15.163,15.163,15.163,15.163,2624,0
2008-09-11,15.163,15.244,15.163,15.244,16758,0
2008-09-12,15.163,15.163,15.145,15.145,7753,0
2008-09-15,15.136,15.263,15.136,15.163,14342,0
2008-09-16,14.587,15.145,14.587,15.145,2266,0
2008-09-17,15.127,15.136,15.084,15.136,3265,0
2008-09-18,15.074,15.074,15.074,15.074,1649,0
2008-09-22,14.962,14.962,14.943,14.943,5312,0
2008-09-23,14.952,14.952,14.822,14.85,14876,0
2008-09-25,14.869,14.888,14.859,14.888,3939,0
2008-09-26,14.888,14.888,14.85,14.859,1649,0
2008-09-29,14.85,14.85,14.85,14.85,305,0
2008-09-30,14.869,14.896,14.869,14.888,7227,0
2008-10-01,14.85,14.85,14.85,14.85,8211,0
2008-10-03,14.831,14.831,14.831,14.831,679,0
2008-10-06,14.822,14.822,14.626,14.724,64018,0
2008-10-07,14.84,14.84,14.775,14.775,4591,0
2008-10-08,14.822,14.822,14.449,14.69,50427,0
2008-10-09,14.793,14.793,14.626,14.626,21024,0
2008-10-10,14.748,14.748,14.578,14.597,8211,0
2008-10-13,14.569,14.869,14.478,14.869,8983,0
2008-10-14,15.026,15.026,14.793,14.793,984,0
2008-10-15,14.616,14.616,14.55,14.55,4928,0
2008-10-16,14.578,14.578,14.531,14.531,3115,0
2008-10-17,14.587,14.587,14.569,14.569,25975,0
2008-10-20,14.141,14.531,14.141,14.396,55539,0
2008-10-21,14.521,14.521,14.521,14.521,6561,0
