Date,Open,High,Low,Close,Volume,OpenInt
2007-10-11,19.79,19.819,19.782,19.819,6697,0
2007-10-12,19.842,19.876,19.842,19.867,4672,0
2007-10-15,19.842,19.859,19.819,19.819,1516,0
2007-10-16,19.851,19.851,19.836,19.836,3159,0
2007-10-17,19.851,19.918,19.851,19.918,5563,0
2007-10-19,19.951,19.951,19.951,19.951,100,0
2007-10-22,20.079,20.079,20.079,20.079,380,0
2007-10-23,20.087,20.087,20.054,20.054,6952,0
2007-10-24,20.104,20.104,20.07,20.07,4806,0
2007-10-25,20.07,20.07,20.046,20.046,380,0
2007-10-26,20.037,20.037,20.006,20.006,278,0
2007-10-29,20.006,20.006,19.966,19.966,10366,0
2007-10-30,19.951,19.951,19.91,19.91,11249,0
2007-10-31,19.851,19.851,19.836,19.836,3792,0
2007-11-01,19.859,19.901,19.859,19.893,1898,0
2007-11-02,19.893,19.893,19.893,19.893,1135,0
2007-11-05,19.626,19.859,19.626,19.811,1898,0
2007-11-06,19.819,19.819,19.819,19.819,3159,0
2007-11-07,19.798,19.798,19.656,19.656,640,0
2007-11-08,19.697,19.697,19.652,19.652,278,0
2007-11-09,19.671,19.697,19.671,19.697,5057,0
2007-11-12,19.697,19.697,19.697,19.697,100,0
2007-11-13,19.697,19.697,19.697,19.697,1265,0
2007-11-14,19.819,19.819,19.819,19.819,100,0
2007-11-15,19.819,19.819,19.697,19.697,1768,0
2007-11-16,19.689,19.689,19.689,19.689,1135,0
2007-11-19,19.721,19.721,19.626,19.626,755,0
2007-11-20,19.611,19.611,19.605,19.611,12761,0
2007-11-21,19.842,19.842,19.756,19.756,2154,0
2007-11-23,19.697,19.697,19.697,19.697,100,0
2007-11-26,19.764,19.764,19.652,19.652,1135,0
2007-11-27,19.782,19.782,19.773,19.773,3036,0
2007-11-28,19.851,19.851,19.721,19.721,11249,0
2007-11-30,19.79,19.79,19.273,19.565,18954,0
2007-12-03,19.697,19.729,19.697,19.729,2021,0
2007-12-04,19.893,19.893,19.859,19.893,5940,0
2007-12-05,19.901,19.91,19.901,19.91,3537,0
2007-12-06,19.836,19.836,19.819,19.819,7840,0
2007-12-07,19.703,19.798,19.703,19.782,1390,0
2007-12-10,19.635,19.635,19.635,19.635,100,0
2007-12-11,19.798,19.842,19.798,19.842,1645,0
2007-12-12,19.773,19.773,19.747,19.756,8724,0
2007-12-13,19.805,19.805,19.782,19.782,494,0
2007-12-14,19.656,19.656,19.618,19.618,278,0
2007-12-17,19.764,19.764,19.756,19.756,10994,0
2007-12-18,19.756,19.756,19.756,19.756,278,0
