Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-05-16,16:00:00,9.2597,9.3092,9.1607,9.1607,17184,0
2017-05-16,17:00:00,9.1409,9.2003,9.1211,9.1953,34630,0
2017-05-16,18:00:00,9.1903,9.2597,9.1805,9.1805,21687,0
2017-05-16,19:00:00,9.1805,9.1943,9.1507,9.1632,18561,0
2017-05-16,20:00:00,9.1705,9.1705,9.1507,9.1607,29467,0
2017-05-16,21:00:00,9.1607,9.1755,9.1607,9.1648,13733,0
2017-05-16,22:00:00,9.1705,9.2003,9.1607,9.2003,58223,0
2017-05-17,16:00:00,9.1211,9.1705,9.1211,9.1507,16672,0
2017-05-17,17:00:00,9.1309,9.2399,9.1211,9.2201,36501,0
2017-05-17,18:00:00,9.1903,9.2003,9.1211,9.1211,14744,0
2017-05-17,19:00:00,9.1211,9.1607,9.1211,9.1607,18721,0
2017-05-17,20:00:00,9.1607,9.1705,9.1309,9.1507,18605,0
2017-05-17,21:00:00,9.1507,9.1805,9.1507,9.1607,12275,0
2017-05-17,22:00:00,9.1607,9.2003,9.1607,9.1705,49359,0
2017-05-18,16:00:00,9.1507,9.1507,8.9427,9.0517,72668,0
2017-05-18,17:00:00,9.0617,9.1705,9.0579,9.1705,20565,0
2017-05-18,18:00:00,9.1507,9.2597,9.1507,9.2498,17690,0
2017-05-18,19:00:00,9.2498,9.2795,9.2003,9.2201,15822,0
2017-05-18,20:00:00,9.23,9.23,9.1507,9.1903,16280,0
2017-05-18,21:00:00,9.1805,9.1903,9.1507,9.1507,10990,0
2017-05-18,22:00:00,9.1607,9.1607,9.1211,9.1211,52101,0
2017-05-19,16:00:00,9.1211,9.1903,9.1211,9.1805,11559,0
2017-05-19,17:00:00,9.1684,9.1805,9.1507,9.1607,15051,0
2017-05-19,18:00:00,9.1607,9.1903,9.1507,9.1805,26620,0
2017-05-19,19:00:00,9.1805,9.1903,9.1309,9.1607,36342,0
2017-05-19,20:00:00,9.1607,9.1854,9.1507,9.1705,22320,0
2017-05-19,21:00:00,9.173,9.1755,9.1607,9.1607,24075,0
2017-05-19,22:00:00,9.1607,9.1705,9.1507,9.1507,111940,0
2017-05-22,16:00:00,9.1409,9.2003,9.1409,9.1409,43554,0
2017-05-22,17:00:00,9.1409,9.1607,9.1409,9.155,57730,0
2017-05-22,18:00:00,9.1507,9.1705,9.1409,9.1607,27365,0
2017-05-22,19:00:00,9.1507,9.1705,9.1458,9.1507,11163,0
2017-05-22,20:00:00,9.1409,9.1705,9.1409,9.1607,24721,0
2017-05-22,21:00:00,9.1608,9.1805,9.1507,9.1557,55520,0
2017-05-22,22:00:00,9.1607,9.2498,9.1607,9.2399,141951,0
2017-05-23,16:00:00,9.2597,9.4182,9.2597,9.3983,28156,0
2017-05-23,17:00:00,9.3983,9.3983,9.2696,9.2795,16438,0
2017-05-23,18:00:00,9.2894,9.3983,9.2696,9.3983,24338,0
2017-05-23,19:00:00,9.3983,9.4726,9.3884,9.3983,28214,0
2017-05-23,20:00:00,9.4082,9.507,9.4082,9.4875,16507,0
2017-05-23,21:00:00,9.4825,9.4875,9.3686,9.3686,47157,0
2017-05-23,22:00:00,9.3785,9.428,9.3488,9.428,95258,0
2017-05-24,16:00:00,9.428,9.438,9.3884,9.4082,8819,0
2017-05-24,17:00:00,9.433,9.4478,9.3884,9.4478,9750,0
2017-05-24,18:00:00,9.4478,9.4875,9.428,9.4676,23889,0
2017-05-24,19:00:00,9.4676,9.4875,9.428,9.4478,18658,0
2017-05-24,20:00:00,9.4577,9.4776,9.438,9.4776,8801,0
2017-05-24,21:00:00,9.4776,9.4975,9.4676,9.4875,10490,0
2017-05-24,22:00:00,9.4776,9.581,9.4676,9.567,100470,0
2017-05-25,16:00:00,9.586,9.606,9.517,9.606,5696,0
2017-05-25,17:00:00,9.597,9.616,9.577,9.591,11135,0
2017-05-25,18:00:00,9.586,9.606,9.547,9.547,25621,0
2017-05-25,19:00:00,9.527,9.537,9.4875,9.507,7090,0
2017-05-25,20:00:00,9.4975,9.507,9.4478,9.4875,8752,0
2017-05-25,21:00:00,9.4975,9.4975,9.4776,9.4925,12388,0
2017-05-25,22:00:00,9.4875,9.547,9.4875,9.547,88710,0
2017-05-26,16:00:00,9.547,9.547,9.3983,9.4577,8238,0
2017-05-26,17:00:00,9.4478,9.4478,9.4067,9.4182,5232,0
2017-05-26,18:00:00,9.4182,9.4776,9.4082,9.4676,4241,0
2017-05-26,19:00:00,9.4776,9.527,9.4716,9.527,8077,0
2017-05-26,20:00:00,9.527,9.537,9.507,9.537,12276,0
2017-05-26,21:00:00,9.537,9.567,9.527,9.547,25728,0
2017-05-26,22:00:00,9.552,9.596,9.537,9.596,67367,0
2017-05-30,16:00:00,9.606,9.606,9.517,9.557,6772,0
2017-05-30,17:00:00,9.557,9.557,9.4776,9.4875,9653,0
2017-05-30,18:00:00,9.4776,9.4975,9.438,9.4676,7024,0
