Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-02-06,16:00:00,24.8547,24.8547,24.8547,24.8547,100,0
2017-02-06,17:00:00,24.85,24.85,24.8451,24.85,2555,0
2017-02-06,18:00:00,24.89,24.89,24.8705,24.8705,800,0
2017-02-06,19:00:00,24.8858,24.91,24.8858,24.91,3207,0
2017-02-06,20:00:00,24.95,24.95,24.95,24.95,400,0
2017-02-06,21:00:00,24.9428,24.95,24.82,24.9,16923,0
2017-02-06,22:00:00,24.94,24.94,24.94,24.94,500,0
2017-02-07,16:00:00,24.92,24.92,24.92,24.92,700,0
2017-02-07,17:00:00,24.9297,24.93,24.9297,24.93,300,0
2017-02-07,18:00:00,24.9,24.9141,24.85,24.9141,5750,0
2017-02-07,19:00:00,24.9251,24.9251,24.85,24.85,2200,0
2017-02-07,20:00:00,24.86,24.86,24.84,24.85,2708,0
2017-02-07,21:00:00,24.78,24.84,24.77,24.84,1100,0
2017-02-07,22:00:00,24.85,24.85,24.72,24.72,6054,0
2017-02-08,16:00:00,24.9,24.9,24.9,24.9,4600,0
2017-02-08,17:00:00,24.86,24.86,24.81,24.83,700,0
2017-02-08,18:00:00,24.86,24.86,24.86,24.86,1700,0
2017-02-08,19:00:00,24.8419,24.8419,24.8419,24.8419,500,0
2017-02-08,20:00:00,24.8844,24.8844,24.84,24.84,960,0
2017-02-08,21:00:00,24.85,24.905,24.76,24.905,7320,0
2017-02-08,22:00:00,24.88,24.88,24.77,24.77,739,0
2017-02-09,17:00:00,24.832,24.832,24.832,24.832,1000,0
2017-02-09,18:00:00,24.83,24.885,24.76,24.885,3115,0
2017-02-09,22:00:00,24.949,24.95,24.87,24.87,1200,0
2017-02-10,16:00:00,24.92,24.92,24.895,24.895,400,0
2017-02-10,17:00:00,24.93,24.94,24.93,24.94,1250,0
2017-02-10,18:00:00,24.9268,24.9268,24.916,24.916,500,0
2017-02-10,19:00:00,24.92,24.92,24.91,24.91,200,0
2017-02-10,20:00:00,24.92,24.94,24.92,24.94,800,0
2017-02-10,21:00:00,24.9478,24.98,24.9478,24.98,1543,0
2017-02-10,22:00:00,24.97,24.97,24.95,24.96,2150,0
2017-02-13,16:00:00,24.97,24.97,24.9451,24.9451,1020,0
2017-02-13,17:00:00,24.9628,24.97,24.96,24.96,700,0
2017-02-13,18:00:00,24.97,25,24.9651,24.9699,1800,0
2017-02-13,19:00:00,25,25,24.975,24.975,2780,0
2017-02-13,20:00:00,25,25,24.986,24.996,5500,0
2017-02-13,21:00:00,25,25,24.9852,24.9852,2300,0
2017-02-13,22:00:00,24.961,25,24.961,24.98,2320,0
2017-02-14,16:00:00,24.9702,24.9865,24.97,24.9865,1590,0
2017-02-14,17:00:00,24.9956,25,24.989,25,8750,0
2017-02-14,18:00:00,25.01,25.0399,25.01,25.0399,2468,0
2017-02-14,19:00:00,25.0275,25.05,25.02,25.05,866,0
2017-02-14,20:00:00,25.02,25.02,25,25,500,0
2017-02-14,21:00:00,25,25.0088,25,25,2660,0
2017-02-14,22:00:00,25.01,25.0105,25.01,25.0105,865,0
2017-02-15,16:00:00,25.08,25.0839,25.05,25.05,4194,0
2017-02-15,17:00:00,25.0347,25.1,25.0347,25.1,3181,0
2017-02-15,18:00:00,25.09,25.1,25.083,25.09,700,0
2017-02-15,19:00:00,25.1,25.1,25.0999,25.0999,380,0
2017-02-15,20:00:00,25.08,25.08,25.08,25.08,800,0
2017-02-15,21:00:00,25.05,25.05,25.05,25.05,100,0
2017-02-15,22:00:00,25.0689,25.1,25.061,25.1,3020,0
2017-02-16,16:00:00,24.98,25.1,24.95,25.075,2607,0
2017-02-16,17:00:00,25.1,25.1,25.0571,25.0891,780,0
2017-02-16,18:00:00,25.06,25.0802,25.06,25.0802,851,0
2017-02-16,19:00:00,25.0884,25.1,25.0526,25.0526,2949,0
2017-02-16,20:00:00,25.05,25.05,24.9661,25.004,3400,0
2017-02-16,21:00:00,24.99,25.0592,24.98,24.99,1900,0
2017-02-16,22:00:00,25.0262,25.0262,24.96,25.0067,2325,0
2017-02-17,16:00:00,25.064,25.064,25.064,25.064,400,0
2017-02-17,17:00:00,25.01,25.01,25,25.01,4230,0
2017-02-17,18:00:00,25,25,24.7689,24.7689,13743,0
2017-02-17,19:00:00,24.91,24.9857,24.91,24.91,730,0
2017-02-17,20:00:00,24.91,24.94,24.8448,24.8448,950,0
2017-02-17,21:00:00,24.9417,24.9417,24.84,24.8643,1234,0
2017-02-17,22:00:00,24.8608,24.88,24.84,24.88,1840,0
2017-02-21,16:00:00,24.5,24.64,24.5,24.5778,1535,0
2017-02-21,17:00:00,24.5245,24.594,24.5245,24.594,1146,0
2017-02-21,18:00:00,24.5731,24.975,24.52,24.975,5960,0
2017-02-21,19:00:00,24.64,24.7,24.64,24.7,1500,0
2017-02-21,20:00:00,24.7439,24.7439,24.7439,24.7439,1000,0
2017-02-21,21:00:00,24.9243,24.9243,24.6501,24.6501,600,0
2017-02-21,22:00:00,24.6691,24.8,24.6691,24.8,414,0
2017-02-22,16:00:00,24.6763,24.6763,24.6763,24.6763,170,0
2017-02-22,17:00:00,24.75,24.75,24.75,24.75,1100,0
2017-02-22,18:00:00,24.72,24.74,24.72,24.74,400,0
2017-02-22,19:00:00,24.72,24.74,24.699,24.699,6124,0
2017-02-22,20:00:00,24.541,24.541,24.541,24.541,1700,0
2017-02-22,21:00:00,24.6497,24.6497,24.6497,24.6497,300,0
