Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-05-16,16:00:00,18.245,18.282,18.242,18.268,33821,0
2017-05-16,17:00:00,18.263,18.283,18.263,18.273,80649,0
2017-05-16,18:00:00,18.273,18.283,18.258,18.268,55241,0
2017-05-16,19:00:00,18.268,18.283,18.263,18.268,275193,0
2017-05-16,20:00:00,18.266,18.31,18.263,18.31,1087871,0
2017-05-16,21:00:00,18.302,18.33,18.283,18.283,107917,0
2017-05-16,22:00:00,18.289,18.32,18.284,18.32,252522,0
2017-05-17,16:00:00,18.273,18.283,18.215,18.228,59711,0
2017-05-17,17:00:00,18.225,18.283,18.215,18.283,97659,0
2017-05-17,18:00:00,18.278,18.278,18.245,18.263,262973,0
2017-05-17,19:00:00,18.263,18.293,18.255,18.273,58665,0
2017-05-17,20:00:00,18.277,18.283,18.268,18.268,78630,0
2017-05-17,21:00:00,18.268,18.273,18.225,18.24,160677,0
2017-05-17,22:00:00,18.241,18.245,18.225,18.235,232677,0
2017-05-18,16:00:00,17.877,17.885,17.779,17.843,126411,0
2017-05-18,17:00:00,17.842,17.934,17.838,17.904,220513,0
2017-05-18,18:00:00,17.904,17.914,17.857,17.867,104629,0
2017-05-18,19:00:00,17.867,17.867,17.808,17.808,404092,0
2017-05-18,20:00:00,17.818,17.862,17.808,17.847,63061,0
2017-05-18,21:00:00,17.857,17.934,17.857,17.909,121559,0
2017-05-18,22:00:00,17.909,17.914,17.818,17.833,233201,0
2017-05-19,16:00:00,18.012,18.041,18.012,18.031,41391,0
2017-05-19,17:00:00,18.031,18.05,18.031,18.036,50389,0
2017-05-19,18:00:00,18.031,18.05,18.031,18.036,35037,0
2017-05-19,19:00:00,18.041,18.07,18.031,18.036,223972,0
2017-05-19,20:00:00,18.031,18.08,18.031,18.075,62527,0
2017-05-19,21:00:00,18.08,18.097,18.07,18.08,126715,0
2017-05-19,22:00:00,18.08,18.107,18.07,18.08,122643,0
2017-05-22,16:00:00,18.157,18.176,18.147,18.176,125921,0
2017-05-22,17:00:00,18.167,18.176,18.145,18.145,176019,0
2017-05-22,18:00:00,18.137,18.157,18.089,18.117,279002,0
2017-05-22,19:00:00,18.112,18.127,18.102,18.107,149505,0
2017-05-22,20:00:00,18.107,18.147,18.101,18.137,313441,0
2017-05-22,21:00:00,18.132,18.147,18.089,18.097,275929,0
2017-05-22,22:00:00,18.097,18.137,18.093,18.117,966833,0
2017-05-23,16:00:00,18.176,18.176,18.137,18.157,45240,0
2017-05-23,17:00:00,18.161,18.176,18.142,18.162,92827,0
2017-05-23,18:00:00,18.157,18.195,18.137,18.137,138283,0
2017-05-23,19:00:00,18.147,18.157,18.112,18.127,255773,0
2017-05-23,20:00:00,18.137,18.157,18.137,18.147,38446,0
2017-05-23,21:00:00,18.147,18.167,18.137,18.147,103362,0
2017-05-23,22:00:00,18.147,18.157,18.129,18.137,67885,0
2017-05-24,16:00:00,18.235,18.235,18.205,18.208,31411,0
2017-05-24,17:00:00,18.205,18.235,18.186,18.195,44131,0
2017-05-24,18:00:00,18.205,18.205,18.167,18.186,736116,0
2017-05-24,19:00:00,18.186,18.195,18.176,18.186,176393,0
2017-05-24,20:00:00,18.186,18.201,18.186,18.19,58480,0
2017-05-24,21:00:00,18.19,18.269,18.19,18.228,83595,0
2017-05-24,22:00:00,18.23,18.255,18.225,18.245,96560,0
2017-05-25,16:00:00,18.283,18.293,18.259,18.292,23831,0
2017-05-25,17:00:00,18.288,18.293,18.263,18.263,66162,0
2017-05-25,18:00:00,18.263,18.273,18.245,18.25,217245,0
2017-05-25,19:00:00,18.25,18.263,18.225,18.259,136480,0
2017-05-25,20:00:00,18.259,18.263,18.215,18.241,44343,0
2017-05-25,21:00:00,18.245,18.245,18.225,18.235,107673,0
2017-05-25,22:00:00,18.245,18.245,18.205,18.205,74685,0
2017-05-26,16:00:00,18.263,18.278,18.249,18.273,120565,0
2017-05-26,17:00:00,18.263,18.283,18.255,18.268,119508,0
2017-05-26,18:00:00,18.263,18.293,18.255,18.263,97943,0
2017-05-26,19:00:00,18.263,18.283,18.258,18.273,229463,0
2017-05-26,20:00:00,18.275,18.289,18.263,18.278,82692,0
2017-05-26,21:00:00,18.278,18.293,18.268,18.288,146232,0
2017-05-26,22:00:00,18.284,18.293,18.263,18.273,178822,0
2017-05-30,16:00:00,18.215,18.235,18.205,18.225,423917,0
2017-05-30,17:00:00,18.225,18.231,18.195,18.21,73618,0
2017-05-30,18:00:00,18.209,18.255,18.209,18.235,102157,0
2017-05-30,19:00:00,18.23,18.235,18.216,18.221,73499,0
2017-05-30,20:00:00,18.22,18.225,18.186,18.209,292136,0
2017-05-30,21:00:00,18.205,18.225,18.195,18.205,99436,0
2017-05-30,22:00:00,18.199,18.22,18.186,18.205,85075,0
2017-05-31,16:00:00,18.263,18.273,18.252,18.273,18499,0
2017-05-31,17:00:00,18.268,18.273,18.225,18.23,71089,0
2017-05-31,18:00:00,18.235,18.255,18.225,18.253,44432,0
2017-05-31,19:00:00,18.255,18.273,18.235,18.273,259528,0
2017-05-31,20:00:00,18.266,18.301,18.266,18.301,49946,0
2017-05-31,21:00:00,18.301,18.31,18.273,18.275,126011,0
2017-05-31,22:00:00,18.283,18.283,18.245,18.273,125151,0
2017-06-01,16:00:00,18.32,18.34,18.282,18.33,359777,0
2017-06-01,17:00:00,18.325,18.33,18.31,18.33,51840,0
2017-06-01,18:00:00,18.33,18.35,18.32,18.35,94003,0
2017-06-01,19:00:00,18.35,18.35,18.334,18.348,64798,0
2017-06-01,20:00:00,18.346,18.36,18.33,18.34,296556,0
2017-06-01,21:00:00,18.34,18.37,18.34,18.365,128774,0
2017-06-01,22:00:00,18.365,18.379,18.34,18.36,123323,0
2017-06-02,16:00:00,18.438,18.438,18.408,18.418,67253,0
2017-06-02,17:00:00,18.428,18.448,18.428,18.448,129029,0
2017-06-02,18:00:00,18.439,18.458,18.428,18.428,152688,0
2017-06-02,19:00:00,18.43,18.458,18.418,18.428,226300,0
2017-06-02,20:00:00,18.432,18.446,18.408,18.421,117561,0
2017-06-02,21:00:00,18.424,18.458,18.411,18.448,563101,0
2017-06-02,22:00:00,18.443,18.467,18.438,18.458,817788,0
2017-06-05,16:00:00,18.428,18.458,18.428,18.438,111279,0
2017-06-05,17:00:00,18.428,18.448,18.428,18.438,101824,0
2017-06-05,18:00:00,18.448,18.458,18.428,18.438,216437,0
2017-06-05,19:00:00,18.44,18.458,18.428,18.441,256129,0
