Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,7.6617,7.7602,7.6551,7.7535,457140,0
2005-02-28,7.787,7.787,7.6952,7.7284,492084,0
2005-03-01,7.7284,7.8138,7.7284,7.8138,640778,0
2005-03-02,7.801,7.8138,7.774,7.801,440198,0
2005-03-03,7.8079,7.8138,7.7667,7.7803,442467,0
2005-03-04,7.801,7.8391,7.787,7.8252,535199,0
2005-03-07,7.8468,7.8468,7.801,7.801,520071,0
2005-03-08,7.8138,7.8138,7.787,7.787,409340,0
2005-03-09,7.787,7.7938,7.6884,7.708,479227,0
2005-03-10,7.6884,7.7803,7.6551,7.7284,421596,0
2005-03-11,7.7284,7.7803,7.6551,7.6747,399201,0
2005-03-14,7.6884,7.7349,7.6617,7.7349,337478,0
2005-03-15,7.7535,7.801,7.708,7.7284,350032,0
2005-03-16,7.7423,7.7487,7.5627,7.5824,444284,0
2005-03-17,7.5423,7.5824,7.5029,7.5627,450934,0
2005-03-18,7.557,7.557,7.4764,7.5029,390283,0
2005-03-21,7.5287,7.5287,7.3446,7.3706,360026,0
2005-03-22,7.3845,7.4037,7.2649,7.2718,453964,0
2005-03-23,7.2384,7.2384,6.9872,7.2255,865420,0
2005-03-24,7.1927,7.4764,7.1927,7.3507,422795,0
2005-03-28,7.2782,7.285,7.1927,7.2718,479984,0
2005-03-29,7.285,7.3907,7.0934,7.1196,282418,0
2005-03-30,7.1395,7.2057,7.0471,7.2057,294372,0
2005-03-31,7.2589,7.3375,7.2121,7.2917,292408,0
2005-04-01,7.3575,7.431,7.2986,7.4106,356550,0
2005-04-04,7.4375,7.4375,7.3446,7.4106,414021,0
2005-04-05,7.3446,7.4106,7.3446,7.3706,318572,0
2005-04-06,7.3907,7.4375,7.3706,7.4179,222821,0
2005-04-07,7.4375,7.4561,7.4037,7.4436,306170,0
2005-04-08,7.4037,7.4561,7.4037,7.4436,278183,0
2005-04-11,7.4375,7.4697,7.3976,7.4508,258070,0
2005-04-12,7.4037,7.5228,7.3976,7.5029,229028,0
2005-04-13,7.5496,7.557,7.4697,7.5029,240978,0
2005-04-14,7.5153,7.5153,7.4037,7.424,178046,0
2005-04-15,7.4037,7.4508,7.3976,7.4106,220098,0
2005-04-18,7.3845,7.4508,7.3176,7.3575,227814,0
2005-04-19,7.3976,7.4179,7.3575,7.4106,286358,0
2005-04-20,7.4106,7.4179,7.3575,7.3845,208911,0
2005-04-21,7.4375,7.4375,7.3776,7.3907,244306,0
2005-04-22,7.3907,7.424,7.3776,7.3907,152325,0
2005-04-25,7.3845,7.4561,7.3845,7.4561,266841,0
2005-04-26,7.6423,7.7535,7.5896,7.6806,2443328,0
2005-04-27,7.7349,7.801,7.708,7.7803,1135136,0
2005-04-28,7.8079,7.8079,7.708,7.7423,611893,0
2005-04-29,7.787,7.8079,7.7487,7.7667,522645,0
2005-05-02,7.7938,7.819,7.787,7.8138,791905,0
2005-05-03,7.8391,7.8391,7.774,7.801,876919,0
2005-05-04,7.8079,7.8531,7.787,7.8391,810205,0
2005-05-05,7.8531,7.8531,7.801,7.8138,748184,0
2005-05-06,7.819,7.8329,7.7602,7.801,688589,0
2005-05-09,7.8531,7.9206,7.8252,7.9136,881608,0
2005-05-10,7.9392,7.946,7.8672,7.8881,818828,0
2005-05-11,7.9136,7.9206,7.8252,7.8531,563638,0
2005-05-12,7.8672,7.8805,7.801,7.8599,594647,0
2005-05-13,7.8881,7.8944,7.819,7.8531,562725,0
2005-05-16,7.8881,7.8881,7.8468,7.8531,455023,0
2005-05-17,7.8531,7.874,7.8252,7.8599,517499,0
2005-05-18,7.8391,7.9021,7.819,7.8672,691151,0
2005-05-19,7.8944,7.946,7.874,7.9206,574377,0
2005-05-20,7.9206,7.9206,7.8391,7.8881,437322,0
2005-05-23,7.9206,7.9206,7.8468,7.8944,567870,0
2005-05-24,7.8944,7.9021,7.8079,7.8468,626867,0
2005-05-25,7.8138,7.8252,7.7284,7.7535,678147,0
2005-05-26,7.774,7.801,7.7423,7.7938,321603,0
2005-05-27,7.8079,7.8531,7.801,7.8531,304051,0
2005-05-31,7.8672,7.8944,7.8138,7.8805,355635,0
2005-06-01,7.9021,7.9976,7.8881,7.9976,539126,0
2005-06-02,8.0728,8.0728,7.966,7.9976,607803,0
2005-06-03,7.9976,8.025,7.946,7.9718,461981,0
2005-06-06,8.0318,8.0318,7.946,7.9718,442768,0
2005-06-07,8.0528,8.0728,7.9976,8.025,1043164,0
2005-06-08,8.0528,8.0728,8.025,8.0646,524600,0
2005-06-09,8.0528,8.0728,7.9976,8.0461,364567,0
2005-06-10,8.025,8.0728,7.9976,8.0646,436266,0
2005-06-13,8.059,8.1118,8.025,8.0871,538368,0
2005-06-14,8.0983,8.0983,8.0394,8.0528,468181,0
2005-06-15,8.059,8.0802,8.0394,8.0728,361989,0
2005-06-16,7.992,8.025,7.9524,7.992,500707,0
2005-06-17,7.9976,8.0528,7.9718,7.9976,439892,0
2005-06-20,7.9976,7.9976,7.9327,7.966,393911,0
