Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,9.437,9.437,9.3497,9.4063,124486,0
2005-02-28,9.4063,9.4063,9.3497,9.3576,152662,0
2005-03-01,9.274,9.3706,9.274,9.3218,178223,0
2005-03-02,9.3933,9.3933,9.2807,9.2943,108215,0
2005-03-03,9.266,9.3447,9.266,9.3447,124626,0
2005-03-04,9.2875,9.3854,9.2875,9.3497,159783,0
2005-03-07,9.337,9.443,9.3296,9.429,167775,0
2005-03-08,9.429,9.429,9.3765,9.3854,115184,0
2005-03-09,9.4063,9.4063,9.2439,9.2807,125791,0
2005-03-10,9.2807,9.3218,9.2293,9.3218,127831,0
2005-03-11,9.266,9.266,9.2167,9.2167,99355,0
2005-03-14,9.1502,9.2439,9.0252,9.1447,112862,0
2005-03-15,9.2128,9.2128,9.1502,9.1502,83373,0
2005-03-16,9.1772,9.2167,9.1225,9.2167,89623,0
2005-03-17,9.2043,9.266,9.158,9.2167,101383,0
2005-03-18,9.2439,9.2439,9.1772,9.1925,54037,0
2005-03-21,9.2226,9.2517,9.1839,9.1974,141189,0
2005-03-22,9.2439,9.2439,9.0951,9.0951,87583,0
2005-03-23,9.0252,9.1016,8.9155,8.9835,245038,0
2005-03-24,8.9429,9.045,8.9429,8.9707,82499,0
2005-03-28,8.9632,8.9835,8.8663,8.9707,137702,0
2005-03-29,8.9027,8.9835,8.8803,8.9224,111840,0
2005-03-30,8.9632,9.0252,8.9632,9.0119,89185,0
2005-03-31,9.0799,9.1502,8.9968,9.1093,128841,0
2005-04-01,9.138,9.2043,9.138,9.1715,47791,0
2005-04-04,9.2128,9.236,9.1303,9.1925,101383,0
2005-04-05,9.2128,9.2293,9.0328,9.0799,139009,0
2005-04-06,9.0951,9.1925,9.0659,9.1502,42273,0
2005-04-07,9.1715,9.1715,9.0119,9.0951,97316,0
2005-04-08,9.1169,9.1169,9.0515,9.0659,52726,0
2005-04-11,9.0875,9.2128,9.0043,9.0799,71610,0
2005-04-12,9.0799,9.158,9.0328,9.1093,105893,0
2005-04-13,9.1502,9.1715,9.0384,9.0384,57817,0
2005-04-14,9.0195,9.0195,8.9224,8.9774,117222,0
2005-04-15,8.9835,9.0573,8.9774,9.0384,123173,0
2005-04-18,9.0725,9.0725,9.0384,9.0515,59986,0
2005-04-19,9.045,9.0799,8.9835,9.0252,99497,0
2005-04-20,9.0328,9.1447,9.0252,9.0573,70588,0
2005-04-21,9.0875,9.1225,8.9911,9.0119,103713,0
2005-04-22,8.9835,8.9968,8.9556,8.9632,67398,0
2005-04-25,9.0195,9.1225,8.9835,9.0799,108064,0
2005-04-26,9.0799,9.1016,8.9911,9.0043,112713,0
2005-04-27,9.0195,9.1715,9.0195,9.1715,124043,0
2005-04-28,9.2807,9.2875,9.2226,9.2875,115039,0
2005-04-29,9.2875,9.3012,9.2593,9.266,83519,0
2005-05-02,9.266,9.2807,9.1447,9.1925,138426,0
2005-05-03,9.138,9.2293,9.138,9.2226,90050,0
2005-05-04,9.266,9.2943,9.2293,9.236,83668,0
2005-05-05,9.266,9.2943,9.2167,9.2875,97607,0
2005-05-06,9.236,9.236,9.158,9.158,79882,0
2005-05-09,9.158,9.2043,9.138,9.1647,71319,0
2005-05-10,9.1715,9.2128,9.0951,9.2128,131454,0
2005-05-11,9.2128,9.266,9.1447,9.1447,87005,0
2005-05-12,9.138,9.1925,9.0951,9.1647,138133,0
2005-05-13,9.1647,9.2167,9.1447,9.158,97029,0
2005-05-16,9.2226,9.2293,9.1225,9.1647,93108,0
2005-05-17,9.1772,9.2226,9.1502,9.2226,85550,0
2005-05-18,9.1974,9.2293,9.1715,9.2293,98480,0
2005-05-19,9.236,9.2517,9.1715,9.1974,125204,0
2005-05-20,9.2128,9.236,9.1715,9.2128,37767,0
2005-05-23,9.236,9.2517,9.1925,9.2226,81487,0
2005-05-24,9.236,9.236,9.1925,9.2167,95722,0
2005-05-25,9.2439,9.2517,9.0659,9.1093,200161,0
2005-05-26,9.0799,9.1839,9.0799,9.1647,135811,0
2005-05-27,9.1772,9.2517,9.1772,9.236,89623,0
2005-05-31,9.2875,9.3635,9.2439,9.3635,153529,0
2005-06-01,9.3635,9.4222,9.3149,9.3706,170669,0
2005-06-02,9.3706,9.437,9.3576,9.437,122446,0
2005-06-03,9.603,9.603,9.4172,9.4172,169219,0
2005-06-06,9.4122,9.45,9.3635,9.4063,86276,0
2005-06-07,9.4122,9.545,9.4122,9.4931,117944,0
2005-06-08,9.537,9.537,9.4172,9.45,79010,0
2005-06-09,9.4648,9.4931,9.3576,9.3854,104002,0
2005-06-10,9.3706,9.507,9.3706,9.4648,71171,0
2005-06-13,9.502,9.557,9.4648,9.537,248961,0
2005-06-14,9.545,9.545,9.437,9.523,101094,0
2005-06-15,9.4732,9.545,9.45,9.545,96009,0
2005-06-16,9.551,9.564,9.537,9.537,91501,0
2005-06-17,9.571,9.577,9.515,9.545,96448,0
2005-06-20,9.53,9.577,9.523,9.545,84390,0
2005-06-21,9.523,9.571,9.4782,9.507,110248,0
2005-06-22,9.545,9.557,9.523,9.545,85550,0
2005-06-23,9.545,9.551,9.4732,9.507,85989,0
2005-06-24,9.53,9.551,9.4861,9.507,95722,0
2005-06-27,9.4931,9.583,9.4931,9.53,232841,0
2005-06-28,9.515,9.61,9.4732,9.545,137843,0
2005-06-29,9.571,9.588,9.3706,9.4648,223251,0
2005-06-30,9.515,9.53,9.443,9.443,106182,0
2005-07-01,9.4063,9.429,9.274,9.3635,188103,0
2005-07-05,9.3933,9.502,9.3576,9.4732,153097,0
2005-07-06,9.4931,9.595,9.443,9.577,205825,0
