Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,8.0654,8.2097,8.0654,8.1052,1608254,0
2005-02-28,8.16,8.2644,7.9361,8.155,1707137,0
2005-03-01,8.155,8.2047,7.9659,8.0256,1235634,0
2005-03-02,8.0206,8.1251,7.956,8.0256,1299948,0
2005-03-03,8.0604,8.2644,8.0555,8.2246,2029109,0
2005-03-04,8.2346,8.4784,8.1898,8.4734,1998962,0
2005-03-07,8.3142,8.3142,8.1251,8.2396,2808516,0
2005-03-08,8.2943,8.4137,8.2943,8.3391,1633176,0
2005-03-09,8.2644,8.2694,8.0555,8.0654,1782706,0
2005-03-10,8.0306,8.0306,7.8465,7.8714,1012143,0
2005-03-11,7.8714,8.0455,7.8714,8.0206,2001776,0
2005-03-14,7.9858,8.1052,7.9062,8.0803,1434204,0
2005-03-15,8.1152,8.16,7.9311,7.946,1767029,0
2005-03-16,7.9709,8.0604,7.8415,7.9012,1204281,0
2005-03-17,8.0157,8.0505,7.9311,8.0206,1832147,0
2005-03-18,8.0754,8.1848,7.9162,8.0157,1974040,0
2005-03-21,8.0107,8.1052,7.9361,8.0256,1283468,0
2005-03-22,8.0405,8.2097,7.9958,8.0455,1578509,0
2005-03-23,7.9908,7.9958,7.7669,7.8266,1799186,0
2005-03-24,7.8863,7.9709,7.8714,7.8962,917280,0
2005-03-28,7.9012,8.0256,7.8763,7.9361,1066810,0
2005-03-29,7.941,8.1102,7.8266,7.8664,1653676,0
2005-03-30,7.9112,7.951,7.7321,7.9211,1571675,0
2005-03-31,7.7918,7.9311,7.6873,7.8365,4294171,0
2005-04-01,8.1002,8.1102,7.8763,7.9709,2933526,0
2005-04-04,8.0405,8.1102,7.8415,7.9012,1876765,0
2005-04-05,7.9012,7.9012,7.7022,7.7918,1746529,0
2005-04-06,7.7918,7.9162,7.7719,7.8465,1943491,0
2005-04-07,7.9659,8.0057,7.8017,7.8813,2615573,0
2005-04-08,7.8813,7.946,7.6873,7.7022,2315307,0
2005-04-11,7.7022,7.7619,7.5927,7.742,1147202,0
2005-04-12,7.742,7.742,7.4484,7.5181,1882795,0
2005-04-13,7.5181,7.533,7.2644,7.2793,2534377,0
2005-04-14,7.3589,7.4086,7.2196,7.344,2213208,0
2005-04-15,7.2843,7.344,7.1698,7.1997,3180733,0
2005-04-18,7.1549,7.2942,7.14,7.2395,2179443,0
2005-04-19,7.3191,7.4086,7.2843,7.3639,3212890,0
2005-04-20,7.5082,7.5082,7.2743,7.2843,1394008,0
