Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,9.0014,9.0101,8.9188,8.9376,53103,0
2005-02-28,8.9494,8.9494,8.8669,8.8942,137678,0
2005-03-01,8.8942,8.9255,8.8669,8.9188,81492,0
2005-03-02,8.9188,8.9312,8.8811,8.8986,94583,0
2005-03-03,8.8811,8.9437,8.8811,8.9312,66931,0
2005-03-04,8.9437,8.971,8.9312,8.9494,73543,0
2005-03-07,8.9797,8.9874,8.9312,8.9874,48541,0
2005-03-08,8.9797,8.9797,8.9113,8.971,66191,0
2005-03-09,8.957,8.957,8.831,8.8669,121948,0
2005-03-10,8.8811,8.8986,8.831,8.8874,63246,0
2005-03-11,8.8669,8.8669,8.8105,8.8181,80753,0
2005-03-14,8.831,8.831,8.795,8.795,55160,0
2005-03-15,8.8669,8.8669,8.8181,8.8181,40896,0
2005-03-16,8.831,8.8456,8.795,8.8255,50308,0
2005-03-17,8.8456,8.8669,8.8105,8.8105,53544,0
2005-03-18,8.831,8.8393,8.795,8.8105,39864,0
2005-03-21,8.8105,8.8393,8.7759,8.7759,43397,0
2005-03-22,8.8181,8.831,8.7032,8.7103,85018,0
2005-03-23,8.7103,8.7103,8.5807,8.6545,109284,0
2005-03-24,8.7476,8.7476,8.5449,8.5924,103111,0
2005-03-28,8.6194,8.6404,8.5189,8.6131,66191,0
2005-03-29,8.6131,8.6131,8.5655,8.605,46627,0
2005-03-30,8.6692,8.6692,8.6266,8.6608,46923,0
2005-03-31,8.6826,8.7631,8.6826,8.756,65308,0
2005-04-01,8.7875,8.8255,8.7224,8.8181,73397,0
2005-04-04,8.8456,8.8669,8.7817,8.8255,52368,0
2005-04-05,8.8255,8.831,8.7337,8.7631,77814,0
2005-04-06,8.7631,8.831,8.7631,8.795,98110,0
2005-04-07,8.8393,8.8393,8.7476,8.7631,43688,0
2005-04-08,8.7476,8.7875,8.7337,8.7401,27503,0
2005-04-11,8.7476,8.795,8.7476,8.7681,43397,0
2005-04-12,8.8105,8.8255,8.7681,8.8181,88114,0
2005-04-13,8.7875,8.8255,8.756,8.795,73108,0
2005-04-14,8.7631,8.8105,8.7631,8.795,28981,0
2005-04-15,8.8105,8.8181,8.7759,8.8105,31627,0
2005-04-18,8.8255,8.8602,8.7681,8.8602,65308,0
2005-04-19,8.8393,8.9255,8.8393,8.8669,79713,0
2005-04-20,8.831,8.9113,8.8025,8.9113,87813,0
2005-04-21,8.9063,8.9063,8.8255,8.8811,109876,0
2005-04-22,8.8942,8.9113,8.853,8.9063,39275,0
2005-04-25,8.9063,8.9312,8.8874,8.9188,75166,0
2005-04-26,8.9255,8.957,8.8942,8.957,79284,0
2005-04-27,9.0312,9.0312,8.9188,8.957,50308,0
2005-04-28,8.9644,8.9938,8.9437,8.971,36483,0
2005-04-29,8.9494,9.0168,8.9113,8.9874,70015,0
2005-05-02,8.9874,8.9874,8.9376,8.9644,73108,0
2005-05-03,8.9312,8.9874,8.9312,8.957,64577,0
2005-05-04,8.9644,8.9644,8.8669,8.9644,131653,0
2005-05-05,8.9376,8.9874,8.9376,8.9644,159012,0
2005-05-06,8.957,8.957,8.8811,8.8986,56635,0
2005-05-09,8.9063,8.9437,8.9063,8.9255,42510,0
2005-05-10,9.0233,9.0312,8.9494,8.9874,47508,0
