Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,9.3639,9.3731,9.3169,9.3639,67118,0
2005-02-28,9.3771,9.4066,9.2964,9.3169,134392,0
2005-03-01,9.3374,9.3958,9.2964,9.3829,149902,0
2005-03-02,9.3958,9.3958,9.3433,9.3639,93846,0
2005-03-03,9.3771,9.4105,9.3771,9.4105,86009,0
2005-03-04,9.3829,9.4531,9.3829,9.4313,67118,0
2005-03-07,9.4105,9.4788,9.4105,9.4313,75257,0
2005-03-08,9.4233,9.4658,9.4105,9.4105,71730,0
2005-03-09,9.3731,9.4016,9.3228,9.3433,95077,0
2005-03-10,9.358,9.3829,9.2642,9.3305,155278,0
2005-03-11,9.2199,9.2906,9.1928,9.2075,165574,0
2005-03-14,9.1471,9.1471,9.0117,9.0946,246049,0
2005-03-15,9.065,9.1019,9.0575,9.0841,211954,0
2005-03-16,9.0775,9.0889,9.0156,9.0223,170490,0
2005-03-17,9.043,9.0889,9.0117,9.0775,73106,0
2005-03-18,9.028,9.1211,8.9748,9.1143,155278,0
2005-03-21,9.1143,9.1269,9.0507,9.0507,209349,0
2005-03-22,9.0775,9.0889,8.9597,8.9975,132081,0
2005-03-23,8.9796,8.9854,8.6514,8.8112,220096,0
2005-03-24,8.8112,8.8795,8.8112,8.8457,70961,0
2005-03-28,8.8401,8.9075,8.7773,8.7773,112433,0
2005-03-29,8.8112,8.8222,8.7708,8.7773,158508,0
2005-03-30,8.7773,8.9458,8.7773,8.94,216880,0
2005-03-31,8.94,9.0042,8.94,8.9975,185846,0
2005-04-01,9.0156,9.0946,8.9975,9.043,182622,0
2005-04-04,9.0507,9.0575,9.0117,9.0117,64356,0
2005-04-05,9.0355,9.0575,9.028,9.0575,77876,0
2005-04-06,9.065,9.2075,9.0575,9.1334,176785,0
2005-04-07,9.1211,9.1625,9.1077,9.1143,48533,0
2005-04-08,9.0889,9.1269,9.0889,9.1211,55756,0
2005-04-11,9.1019,9.1729,9.1019,9.1471,29330,0
2005-04-12,9.1211,9.2075,9.1077,9.2075,110440,0
2005-04-13,9.2324,9.2324,9.1729,9.1928,84629,0
2005-04-14,9.1546,9.1857,9.1077,9.1402,103371,0
2005-04-15,9.1729,9.1729,9.1143,9.1211,88008,0
2005-04-18,9.1269,9.1682,9.1211,9.1546,73567,0
2005-04-19,9.1546,9.2268,9.1471,9.1729,102451,0
2005-04-20,9.1682,9.1682,9.1334,9.1682,90466,0
2005-04-21,9.1682,9.1788,9.1077,9.1402,74803,0
2005-04-22,9.1269,9.1996,9.1269,9.1625,80635,0
2005-04-25,9.1143,9.2075,9.1143,9.1928,82787,0
2005-04-26,9.1996,9.1996,9.1788,9.1928,33942,0
2005-04-27,9.1788,9.2583,9.1729,9.2388,134240,0
2005-04-28,9.2388,9.3042,9.2268,9.2906,120883,0
2005-04-29,9.2514,9.3305,9.2514,9.3305,78948,0
2005-05-02,9.3169,9.3829,9.2906,9.3374,109358,0
2005-05-03,9.3305,9.4175,9.3305,9.3501,150983,0
2005-05-04,9.3433,9.4175,9.3374,9.4175,99218,0
2005-05-05,9.4105,9.4531,9.4066,9.4105,82015,0
2005-05-06,9.3909,9.3958,9.3042,9.3305,99069,0
2005-05-09,9.3042,9.358,9.2964,9.3374,79714,0
2005-05-10,9.3042,9.4313,9.3042,9.4066,145762,0
2005-05-11,9.3169,9.3501,9.2906,9.3374,63124,0
2005-05-12,9.2758,9.3169,9.2758,9.2906,78481,0
2005-05-13,9.3169,9.3433,9.3101,9.3374,55593,0
2005-05-16,9.3433,9.3771,9.3228,9.3731,97839,0
2005-05-17,9.3639,9.3731,9.3228,9.358,99218,0
2005-05-18,9.3909,9.4016,9.358,9.3958,57749,0
2005-05-19,9.4016,9.4233,9.3958,9.4066,96150,0
2005-05-20,9.4016,9.4313,9.3829,9.4066,91390,0
2005-05-23,9.4016,9.4313,9.3958,9.4313,84938,0
2005-05-24,9.4313,9.4788,9.4105,9.4471,103520,0
2005-05-25,9.4471,9.4788,9.4313,9.4313,74491,0
2005-05-26,9.4589,9.4937,9.4313,9.4937,68961,0
2005-05-27,9.4937,9.4937,9.4531,9.4937,38094,0
2005-05-31,9.4937,9.522,9.4718,9.522,106741,0
2005-06-01,9.522,9.664,9.508,9.575,126101,0
2005-06-02,9.54,9.581,9.4016,9.56,159118,0
2005-06-03,9.6,9.628,9.546,9.581,111810,0
2005-06-06,9.575,9.65,9.57,9.65,92926,0
2005-06-07,9.683,9.728,9.628,9.704,121031,0
2005-06-08,9.704,9.74,9.697,9.716,88925,0
2005-06-09,9.745,9.745,9.697,9.704,55593,0
2005-06-10,9.635,9.697,9.628,9.635,87089,0
2005-06-13,9.635,9.664,9.588,9.614,106292,0
2005-06-14,9.683,9.697,9.614,9.676,78794,0
2005-06-15,9.721,9.721,9.643,9.669,144375,0
2005-06-16,9.733,9.74,9.676,9.716,89854,0
2005-06-17,9.728,9.733,9.708,9.721,44388,0
2005-06-20,9.728,9.745,9.669,9.708,93846,0
2005-06-21,9.824,9.824,9.704,9.721,80024,0
2005-06-22,9.76,9.77,9.683,9.74,137615,0
2005-06-23,9.728,9.77,9.704,9.728,162654,0
2005-06-24,9.721,9.765,9.697,9.753,119958,0
2005-06-27,9.728,9.77,9.716,9.74,75109,0
2005-06-28,9.721,9.777,9.721,9.745,106437,0
2005-06-29,9.76,9.77,9.728,9.745,63124,0
2005-06-30,9.785,9.791,9.728,9.733,133777,0
2005-07-01,9.733,9.77,9.733,9.745,68046,0
2005-07-05,9.745,9.777,9.733,9.765,76336,0
2005-07-06,9.777,9.817,9.77,9.812,84019,0
2005-07-07,9.812,9.865,9.812,9.865,70500,0
2005-07-08,9.89,9.955,9.851,9.931,173253,0
2005-07-11,9.95,9.955,9.896,9.955,108896,0
2005-07-12,9.95,9.95,9.865,9.865,132399,0
2005-07-13,9.851,9.877,9.829,9.829,66195,0
2005-07-14,9.865,9.865,9.791,9.837,79714,0
2005-07-15,9.799,9.824,9.77,9.77,125637,0
2005-07-18,9.77,9.791,9.628,9.635,306416,0
2005-07-19,9.628,9.676,9.6,9.669,119649,0
2005-07-20,9.658,9.721,9.658,9.721,79563,0
2005-07-21,9.683,9.716,9.664,9.704,89545,0
2005-07-22,9.683,9.708,9.658,9.708,86466,0
2005-07-25,9.708,9.721,9.669,9.691,102451,0
2005-07-26,9.691,9.728,9.676,9.704,131167,0
2005-07-27,9.697,9.77,9.697,9.76,73263,0
2005-07-28,9.777,9.851,9.753,9.851,133777,0
2005-07-29,9.785,9.829,9.765,9.785,83708,0
2005-08-01,9.812,9.824,9.76,9.799,64508,0
2005-08-02,9.812,9.824,9.76,9.799,64662,0
2005-08-03,9.824,9.858,9.812,9.829,80024,0
2005-08-04,9.858,9.917,9.829,9.87,54521,0
2005-08-05,9.817,9.865,9.777,9.817,80791,0
2005-08-08,9.777,9.851,9.777,9.785,84476,0
2005-08-09,9.785,9.812,9.753,9.791,80477,0
2005-08-10,9.785,9.851,9.777,9.829,69735,0
2005-08-11,9.76,9.807,9.728,9.76,86628,0
2005-08-12,9.858,9.902,9.76,9.824,102133,0
2005-08-15,9.824,9.851,9.791,9.846,78481,0
2005-08-16,9.846,9.865,9.799,9.837,90162,0
2005-08-17,9.799,9.858,9.791,9.791,65120,0
2005-08-18,9.817,9.877,9.807,9.837,51760,0
2005-08-19,9.851,9.896,9.817,9.87,80635,0
2005-08-22,9.865,9.942,9.865,9.896,68046,0
2005-08-23,9.896,9.936,9.87,9.902,112893,0
2005-08-24,9.902,9.91,9.87,9.89,69881,0
2005-08-25,9.89,9.924,9.87,9.877,115962,0
2005-08-26,9.87,9.924,9.87,9.91,51917,0
2005-08-29,9.89,9.95,9.883,9.917,77718,0
2005-08-30,9.924,9.95,9.883,9.902,116578,0
2005-08-31,9.896,9.924,9.89,9.896,86169,0
2005-09-01,9.896,9.992,9.883,9.967,143916,0
2005-09-02,9.989,10.005,9.95,9.998,97380,0
2005-09-06,10.005,10.059,10.005,10.025,93231,0
2005-09-07,10.045,10.08,10.018,10.066,131474,0
2005-09-08,10.097,10.147,10.059,10.119,115044,0
2005-09-09,10.08,10.194,10.031,10.097,141463,0
2005-09-12,10.104,10.119,10.031,10.088,60208,0
2005-09-13,10.097,10.201,10.092,10.127,89386,0
2005-09-14,10.08,10.141,10.08,10.111,76640,0
2005-09-15,10.075,10.088,9.936,9.95,152524,0
2005-09-16,9.883,10.052,9.851,9.896,198588,0
2005-09-19,9.936,9.955,9.896,9.91,93385,0
2005-09-20,9.917,9.936,9.877,9.896,98609,0
2005-09-21,9.877,9.91,9.865,9.877,101831,0
2005-09-22,9.87,9.883,9.57,9.628,506858,0
2005-09-23,9.564,9.643,9.3374,9.527,477820,0
2005-09-26,9.4718,9.581,9.4393,9.4658,358943,0
2005-09-27,9.4589,9.4658,9.2437,9.2758,337293,0
2005-09-28,9.3042,9.4313,9.2906,9.4066,136852,0
2005-09-29,9.4718,9.4937,9.4066,9.4788,149753,0
2005-09-30,9.508,9.508,9.4016,9.4233,173404,0
2005-10-03,9.4589,9.4658,9.4066,9.4589,158967,0
2005-10-04,9.4313,9.4531,9.4066,9.4393,135772,0
2005-10-05,9.4313,9.4658,9.4066,9.4313,82178,0
2005-10-06,9.4016,9.4016,9.3639,9.3909,84318,0
2005-10-07,9.3771,9.4233,9.3433,9.3909,137774,0
2005-10-10,9.3771,9.4066,9.3169,9.3639,99685,0
2005-10-11,9.3169,9.4175,9.3169,9.3909,146071,0
