Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,8.4702,8.5957,8.4576,8.5957,19931,0
2005-02-28,8.5957,8.6134,8.5957,8.6134,3215,0
2005-03-01,8.6134,8.6134,8.582,8.5895,12576,0
2005-03-02,8.5314,8.5501,8.5314,8.5314,3066,0
2005-03-03,8.5314,8.6094,8.446,8.4761,26526,0
2005-03-04,8.4388,8.5575,8.4388,8.4646,20548,0
2005-03-07,8.4327,8.4646,8.4138,8.4138,17938,0
2005-03-08,8.4327,8.5501,8.4327,8.5501,22842,0
2005-03-09,8.4842,8.5314,8.4138,8.5314,5673,0
2005-03-10,8.5314,8.5314,8.4905,8.5314,9047,0
2005-03-11,8.4842,8.5776,8.4842,8.544,21931,0
2005-03-14,8.4842,8.5378,8.4702,8.5378,3676,0
2005-03-15,8.4388,8.5109,8.4388,8.4388,14569,0
2005-03-16,8.4327,8.4327,8.3819,8.3819,9660,0
2005-03-17,8.3547,8.3688,8.3547,8.3688,1684,0
2005-03-18,8.4015,8.4327,8.3617,8.3882,9198,0
2005-03-21,8.3688,8.3688,8.1711,8.1838,48605,0
2005-03-22,8.1314,8.1379,7.9712,7.9712,37873,0
2005-03-23,7.9712,7.9886,7.9321,7.9321,34493,0
2005-03-24,7.9641,7.9641,7.9039,7.9509,11954,0
2005-03-28,7.9173,7.9953,7.9111,7.9953,26526,0
2005-03-29,7.9375,8.014,7.9111,7.9828,39870,0
2005-03-30,7.9886,8.0341,7.9509,8.0068,15333,0
2005-03-31,8.1017,8.1379,8.0068,8.1379,12269,0
2005-04-01,8.1379,8.1379,7.9241,7.9441,72070,0
2005-04-04,8.0068,8.0068,7.7739,7.8328,126351,0
2005-04-05,7.7943,7.8517,7.7879,7.8459,29900,0
2005-04-06,7.8579,7.8642,7.8272,7.8517,18403,0
2005-04-07,7.8459,7.9375,7.8459,7.9375,46772,0
2005-04-08,7.9375,7.9441,7.9111,7.9321,21314,0
2005-04-11,7.9712,7.9886,7.9321,7.9574,6592,0
2005-04-12,7.9574,8.0068,7.9574,8.0068,19171,0
2005-04-13,8.0684,8.1379,8.0277,8.0754,28214,0
2005-04-14,7.9886,8.0754,7.9886,8.047,16249,0
2005-04-15,8.061,8.1211,8.0068,8.061,14873,0
2005-04-18,8.1908,8.2052,8.088,8.1211,17328,0
2005-04-19,8.1448,8.315,8.061,8.259,28977,0
2005-04-20,8.3011,8.3617,8.1976,8.3407,19323,0
2005-04-21,8.3407,8.3407,8.2678,8.3271,11647,0
2005-04-22,8.3947,8.3947,8.2678,8.3271,4290,0
2005-04-25,8.3947,8.446,8.2883,8.446,7970,0
2005-04-26,8.3947,8.4066,8.231,8.231,28829,0
2005-04-27,8.2678,8.3271,8.259,8.2817,15792,0
2005-04-28,8.3479,8.3757,8.3011,8.3617,8587,0
2005-04-29,8.3819,8.4388,8.3688,8.3947,14720,0
2005-05-02,8.3947,8.6459,8.3617,8.3617,22700,0
2005-05-03,8.295,8.3331,8.295,8.3271,13184,0
2005-05-04,8.2678,8.3479,8.2678,8.3479,6747,0
2005-05-05,8.3078,8.3757,8.3078,8.3547,13337,0
2005-05-06,8.4015,8.4015,8.2678,8.2678,19780,0
2005-05-09,8.3617,8.4646,8.2817,8.3819,23612,0
2005-05-10,8.3479,8.4327,8.3479,8.4253,14569,0
2005-05-11,8.4646,8.4646,8.4327,8.4388,3215,0
2005-05-12,8.4138,8.4193,8.3479,8.4138,12726,0
2005-05-13,8.4138,8.4138,8.3947,8.4015,7208,0
2005-05-16,8.4015,8.4761,8.3617,8.3757,30357,0
2005-05-17,8.4015,8.4576,8.3547,8.446,11954,0
2005-05-18,8.4513,8.525,8.4066,8.4066,19016,0
