Date,Open,High,Low,Close,Volume,OpenInt
2007-07-26,10.044,10.044,10.044,10.044,0,0
2007-07-27,10.044,10.047,10.044,10.044,2938919,0
2007-07-30,10.044,10.047,10.044,10.044,101391,0
2007-07-31,10.047,10.047,10.044,10.047,18290,0
2007-08-01,10.044,10.072,10.044,10.044,58250,0
2007-08-02,10.044,10.072,9.921,9.921,208949,0
2007-08-03,9.921,9.937,9.834,9.86,155859,0
2007-08-06,9.82,9.834,9.716,9.77,146718,0
2007-08-07,9.743,9.79,9.722,9.722,15114,0
2007-08-08,9.743,9.77,9.716,9.734,14712,0
2007-08-09,9.642,9.921,9.642,9.888,17093,0
2007-08-10,9.844,9.895,9.671,9.671,19079,0
2007-08-13,9.734,9.743,9.642,9.671,16506,0
2007-08-14,9.743,9.911,9.542,9.542,63818,0
2007-08-15,9.642,9.642,9.542,9.599,77937,0
2007-08-16,9.692,9.692,8.4162,8.9655,107550,0
2007-08-17,9.041,9.0829,8.9928,9.0079,13321,0
2007-08-20,9.0829,9.4621,9.0667,9.4432,55269,0
2007-08-21,9.4432,9.4512,9.341,9.4432,32415,0
2007-08-22,9.4908,9.593,9.4908,9.568,32609,0
2007-08-23,9.568,9.663,9.563,9.593,22072,0
2007-08-24,9.542,9.618,9.542,9.606,21477,0
2007-08-27,9.606,9.618,9.568,9.618,28820,0
2007-08-28,9.593,9.593,9.1374,9.1469,61431,0
2007-08-29,9.1642,9.4158,9.1642,9.341,31802,0
2007-08-30,9.3317,9.3317,9.1845,9.2426,34995,0
2007-08-31,9.2878,9.2878,9.0876,9.0981,66007,0
2007-09-04,8.8931,9.062,8.8931,8.8931,215048,0
2007-09-05,8.8931,8.9655,8.7934,8.937,146132,0
2007-09-06,8.9806,9.1412,8.9174,9.0781,101195,0
2007-09-07,9.041,9.1894,9.041,9.1412,69382,0
2007-09-10,9.1894,9.2426,9.1412,9.1747,60433,0
2007-09-11,9.1894,9.281,9.1894,9.2426,45733,0
2007-09-12,9.1229,9.2145,9.1134,9.1894,43537,0
2007-09-13,9.1795,9.1894,9.041,9.0914,31802,0
2007-09-14,9.0914,9.2387,8.9655,9.1845,45733,0
2007-09-17,9.1845,9.1845,9.041,9.0458,38173,0
2007-09-18,8.9928,9.1642,8.8727,9.1182,33595,0
2007-09-19,9.1134,9.1412,9.0126,9.1412,68988,0
2007-09-20,9.1894,9.1894,9.0126,9.1642,46122,0
2007-09-21,9.1565,9.2309,9.1469,9.1642,42740,0
2007-09-24,9.1412,9.2087,9.1412,9.1795,24649,0
2007-09-25,9.2145,9.2252,8.8959,8.9871,85289,0
2007-09-26,9.0354,9.1845,9.0354,9.0686,58650,0
2007-09-27,9.1923,9.1923,8.9071,8.9928,113320,0
2007-09-28,8.9871,9.1297,8.9871,9.1087,47165,0
2007-10-01,9.041,9.1894,9.0182,9.1642,77737,0
2007-10-02,9.1747,9.2387,9.1469,9.1699,63818,0
2007-10-03,9.1894,9.1894,9.041,9.0876,81912,0
2007-10-04,9.0876,9.1894,9.0182,9.1642,83896,0
2007-10-05,9.0667,9.1894,9.0126,9.1412,129420,0
2007-10-08,9.1699,9.2309,8.9491,9.0354,195229,0
2007-10-09,9.0667,9.0725,8.974,9.0354,75142,0
2007-10-10,9.0781,9.0781,8.9655,9.0572,86284,0
2007-10-11,9.0126,9.041,8.9231,9.0126,68390,0
2007-10-12,9.0126,9.0667,8.9871,9.0126,35394,0
2007-10-15,8.9966,9.0354,8.8931,8.9174,110931,0
2007-10-16,8.9277,8.9787,8.8164,8.8931,77737,0
2007-10-17,8.937,8.937,8.7934,8.8073,142746,0
2007-10-18,8.7934,8.8839,8.7634,8.8792,80512,0
2007-10-19,8.8313,8.8434,8.7588,8.8045,75142,0
2007-10-22,8.7934,8.8164,8.746,8.7734,60433,0
2007-10-23,8.8434,8.8727,8.7524,8.8489,51284,0
2007-10-24,8.7934,8.8045,8.6267,8.7679,111529,0
2007-10-25,8.7934,8.7934,8.6071,8.7358,48308,0
2007-10-26,8.8434,8.8931,8.7772,8.8839,94231,0
