Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,6.7528,6.8415,6.7304,6.7898,161180,0
2005-02-28,6.8267,6.8562,6.745,6.8191,232872,0
2005-03-01,6.8191,7.1455,6.8191,7.1235,343920,0
2005-03-02,7.0566,7.1385,7.0196,7.1385,210233,0
2005-03-03,7.1163,7.1163,7.0418,7.0788,96761,0
2005-03-04,7.1235,7.3385,7.1235,7.2422,276538,0
2005-03-07,7.2271,7.3164,7.2127,7.2795,166563,0
2005-03-08,7.3316,7.5686,7.3316,7.554,240412,0
2005-03-09,7.6431,7.7544,7.4132,7.4723,236380,0
2005-03-10,7.4795,7.732,7.4795,7.5984,225330,0
2005-03-11,7.6058,7.6951,7.5092,7.5391,148784,0
2005-03-14,7.5092,7.747,7.5092,7.6951,376803,0
2005-03-15,7.732,7.8208,7.6206,7.6206,321010,0
2005-03-16,7.6284,7.6801,7.5092,7.5316,126949,0
2005-03-17,7.5316,7.6431,7.4055,7.6133,315076,0
2005-03-18,7.6133,7.6133,7.4357,7.4795,166033,0
2005-03-21,7.5391,7.5613,7.3907,7.4357,277885,0
2005-03-22,7.4949,7.5613,7.4421,7.5092,281393,0
2005-03-23,7.4648,7.5391,7.3907,7.4275,320471,0
2005-03-24,7.4723,7.5391,7.4498,7.4498,158488,0
2005-03-28,7.4275,7.5241,7.3907,7.4872,243116,0
2005-03-29,7.4498,7.5686,7.3907,7.4132,114007,0
2005-03-30,7.4275,7.4575,7.3385,7.4055,230453,0
2005-03-31,7.5021,7.5835,7.4421,7.5613,192712,0
2005-04-01,7.5391,7.5391,7.383,7.4421,111858,0
2005-04-04,7.3682,7.4275,7.354,7.3979,167377,0
2005-04-05,7.3907,7.5241,7.3907,7.5092,108886,0
2005-04-06,7.5092,7.5092,7.3979,7.3979,251744,0
2005-04-07,7.3907,7.4723,7.3316,7.3682,326128,0
2005-04-08,7.3682,7.3759,7.2197,7.3019,326128,0
2005-04-11,7.3019,7.3759,7.2197,7.2718,146088,0
2005-04-12,7.3019,7.3092,7.2197,7.3092,77357,0
2005-04-13,7.2795,7.3092,7.1163,7.1979,164405,0
2005-04-14,7.1901,7.205,7.0196,7.1385,211580,0
2005-04-15,7.2351,7.4055,7.205,7.2351,225330,0
2005-04-18,7.2422,7.3019,7.0418,7.1827,199183,0
2005-04-19,7.1901,7.205,7.0788,7.1012,390011,0
2005-04-20,7.0196,7.1979,7.0121,7.1235,204299,0
2005-04-21,7.1385,7.1605,7.1012,7.1235,113469,0
2005-04-22,7.1235,7.2197,7.0788,7.1901,125067,0
2005-04-25,7.1827,7.2271,7.1163,7.2197,386238,0
2005-04-26,7.205,7.2197,7.1455,7.1758,239337,0
2005-04-27,7.1455,7.2422,7.1455,7.2127,306725,0
2005-04-28,7.1605,7.2718,7.1235,7.1827,154973,0
2005-04-29,7.205,7.2422,7.1307,7.205,484344,0
2005-05-02,7.2351,7.3907,7.1758,7.3907,458202,0
2005-05-03,7.3979,7.3979,7.3239,7.3316,183278,0
2005-05-04,7.3682,7.4132,7.354,7.3907,205383,0
2005-05-05,7.4199,7.5092,7.3907,7.4648,178697,0
2005-05-06,7.4723,7.6726,7.3979,7.4575,152820,0
2005-05-09,7.6058,7.6058,7.4498,7.5765,148245,0
2005-05-10,7.6133,7.747,7.5765,7.5909,145816,0
2005-05-11,7.6431,7.665,7.5092,7.5613,121287,0
2005-05-12,7.5765,7.5909,7.3759,7.4199,162795,0
2005-05-13,7.4055,7.5169,7.3458,7.3608,87865,0
2005-05-16,7.3608,7.5316,7.3608,7.4055,235032,0
2005-05-17,7.4132,7.4648,7.3239,7.4421,334749,0
2005-05-18,7.4498,7.4795,7.3979,7.4575,174653,0
2005-05-19,7.4498,7.7616,7.4421,7.5909,199722,0
2005-05-20,7.5984,7.7172,7.5765,7.6431,162795,0
2005-05-23,7.6431,7.6951,7.6431,7.6503,29646,0
2005-05-24,7.7172,7.7392,7.6133,7.6133,146356,0
2005-05-25,7.6206,7.6503,7.5467,7.6284,119137,0
2005-05-26,7.6133,7.6801,7.5316,7.6133,105658,0
2005-05-27,7.6355,7.7916,7.6133,7.7837,59297,0
2005-05-31,7.769,8.0666,7.7392,7.8585,326128,0
2005-06-01,7.8282,7.9326,7.7544,7.8359,360627,0
2005-06-02,7.7837,7.903,7.6801,7.8282,181926,0
2005-06-03,7.873,7.9619,7.8359,7.903,275464,0
2005-06-06,7.9396,8.0512,7.8878,7.9544,134495,0
2005-06-07,7.9767,7.9767,7.8657,7.9173,141776,0
2005-06-08,7.9544,7.9767,7.8585,7.8878,116975,0
2005-06-09,7.8804,7.8878,7.8059,7.8282,97030,0
2005-06-10,7.8585,7.8878,7.8282,7.8657,79238,0
2005-06-13,7.7616,7.8059,7.7024,7.7172,190286,0
2005-06-14,7.732,7.732,7.5613,7.5909,206462,0
2005-06-15,7.6355,7.8506,7.6355,7.8506,211039,0
2005-06-16,7.8585,7.9472,7.7837,7.7987,158215,0
2005-06-17,7.8657,7.903,7.747,7.769,138540,0
2005-06-20,7.7616,7.9326,7.7616,7.873,108353,0
2005-06-21,7.873,7.903,7.7616,7.7616,115084,0
2005-06-22,7.7837,7.8138,7.7544,7.769,121556,0
2005-06-23,7.7544,7.7616,7.6431,7.7095,219130,0
2005-06-24,7.7024,7.732,7.5241,7.5765,96491,0
2005-06-27,7.5765,7.6058,7.5092,7.5613,121556,0
2005-06-28,7.554,7.7916,7.554,7.6582,90028,0
2005-06-29,7.7172,7.732,7.5909,7.6801,215623,0
2005-06-30,7.6801,7.7616,7.6133,7.7024,161716,0
2005-07-01,7.7024,7.7544,7.6582,7.6801,43385,0
2005-07-05,7.4949,7.5467,7.383,7.383,193791,0
2005-07-06,7.4275,7.5835,7.383,7.4648,156601,0
2005-07-07,7.4949,7.6058,7.383,7.5765,101883,0
2005-07-08,7.5765,7.6058,7.3979,7.5092,342573,0
2005-07-11,7.5316,7.5765,7.4498,7.5467,257129,0
2005-07-12,7.5316,7.6133,7.4648,7.5391,346618,0
2005-07-13,7.5241,7.6058,7.4575,7.5169,264140,0
2005-07-14,7.5467,7.6133,7.5169,7.5316,567364,0
2005-07-15,7.5092,7.5467,7.4357,7.5241,453078,0
2005-07-18,7.5686,7.6284,7.4723,7.5984,561970,0
2005-07-19,7.6284,7.732,7.5835,7.7172,559810,0
2005-07-20,7.747,7.769,7.6431,7.6431,705093,0
