Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,8.7695,8.7915,8.7394,8.7795,367088,0
2005-02-28,8.7989,8.8455,8.7795,8.8289,406804,0
2005-03-01,8.8399,8.8632,8.8289,8.8342,417681,0
2005-03-02,8.8342,8.8399,8.7497,8.763,434443,0
2005-03-03,8.7842,8.7842,8.6717,8.6781,402608,0
2005-03-04,8.6436,8.6488,8.5811,8.6129,886647,0
2005-03-07,8.5877,8.6652,8.5741,8.6393,588747,0
2005-03-08,8.6183,8.6887,8.6084,8.6781,409813,0
2005-03-09,8.5335,8.5811,8.5186,8.5335,861849,0
2005-03-10,8.5071,8.5292,8.4337,8.5071,594780,0
2005-03-11,8.4755,8.4755,8.3246,8.3503,653420,0
2005-03-14,8.3125,8.3179,8.1542,8.2074,880608,0
2005-03-15,8.1825,8.1934,8.0912,8.1122,1014982,0
2005-03-16,8.1122,8.1122,7.9563,7.9619,1032077,0
2005-03-17,8.0037,8.0803,7.9868,8.0743,794666,0
2005-03-18,8.0743,8.0871,7.9734,7.9734,507154,0
2005-03-21,7.9619,7.967,7.8479,7.861,687101,0
2005-03-22,7.743,7.9143,7.7108,7.743,1049660,0
2005-03-23,7.6801,7.794,7.5609,7.7712,1025873,0
2005-03-24,7.7599,7.861,7.7599,7.8057,544178,0
2005-03-28,7.7876,7.8057,7.6108,7.6692,723291,0
2005-03-29,7.7108,7.743,7.6504,7.6926,532450,0
2005-03-30,7.6926,7.9078,7.6926,7.9078,609023,0
2005-03-31,7.9143,7.9989,7.8794,7.9927,333417,0
2005-04-01,8.0678,8.1412,7.9734,8.0037,421041,0
2005-04-04,7.9989,8.0234,7.9434,7.9734,341117,0
2005-04-05,7.9734,7.9989,7.8854,7.8974,302580,0
2005-04-06,7.9078,7.9927,7.8854,7.9927,352681,0
2005-04-07,7.9803,8.0349,7.9314,7.9563,284493,0
2005-04-08,8.0166,8.0349,7.9734,8.0293,297229,0
2005-04-11,8.0293,8.0625,7.9378,7.9734,284820,0
2005-04-12,7.9378,8.0234,7.8917,8.0234,362062,0
2005-04-13,7.9927,7.9927,7.861,7.8974,466440,0
2005-04-14,7.8974,7.9143,7.7826,7.8181,339110,0
2005-04-15,7.8057,7.868,7.794,7.8419,325202,0
2005-04-18,7.8974,7.9563,7.8479,7.8917,368261,0
2005-04-19,7.9078,8.0349,7.8974,8.0166,450191,0
2005-04-20,7.9868,8.0037,7.9378,7.9434,337434,0
2005-04-21,7.9434,7.9734,7.8917,7.9434,313312,0
2005-04-22,7.9803,7.9803,7.8854,7.8974,218644,0
2005-04-25,7.8854,7.9143,7.8548,7.8794,363904,0
