Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,8.8952,8.9216,8.8952,8.9094,33596,0
2005-02-28,8.875,8.9139,8.875,8.8817,37356,0
2005-03-01,8.875,8.902,8.875,8.8817,52118,0
2005-03-02,8.8348,8.8431,8.8275,8.8431,36901,0
2005-03-03,8.849,8.8695,8.8431,8.849,17932,0
2005-03-04,8.8431,8.9139,8.8431,8.902,55136,0
2005-03-07,8.8638,8.8952,8.8638,8.888,35551,0
2005-03-08,8.888,8.902,8.8695,8.8952,29673,0
2005-03-09,8.7937,8.8348,8.7882,8.8072,58902,0
2005-03-10,8.849,8.849,8.8008,8.8008,32238,0
2005-03-11,8.7369,8.7882,8.7299,8.7554,35096,0
2005-03-14,8.7761,8.7761,8.7299,8.7761,60860,0
2005-03-15,8.7688,8.7761,8.7155,8.7155,50615,0
2005-03-16,8.7443,8.7491,8.7028,8.7028,75322,0
2005-03-17,8.7299,8.7688,8.7028,8.7299,40220,0
2005-03-18,8.7155,8.7491,8.7155,8.7219,22746,0
2005-03-21,8.7095,8.7219,8.6618,8.6618,34501,0
2005-03-22,8.6909,8.6909,8.6025,8.6025,45198,0
2005-03-23,8.6025,8.6025,8.496,8.5242,104846,0
2005-03-24,8.5448,8.5448,8.4624,8.4624,101834,0
2005-03-28,8.4564,8.496,8.4175,8.4352,95354,0
2005-03-29,8.4352,8.5171,8.4352,8.4503,80446,0
2005-03-30,8.4352,8.5034,8.4352,8.4692,82403,0
2005-03-31,8.4764,8.5448,8.4692,8.5376,64170,0
2005-04-01,8.5837,8.5954,8.5705,8.5837,32089,0
2005-04-04,8.5515,8.6025,8.5515,8.5954,15366,0
2005-04-05,8.5448,8.6025,8.5376,8.5902,25761,0
2005-04-06,8.5515,8.5776,8.5448,8.5705,32541,0
2005-04-07,8.5448,8.5902,8.5376,8.5575,45198,0
2005-04-08,8.5376,8.5575,8.5104,8.5242,42327,0
2005-04-11,8.5242,8.5705,8.5242,8.5448,28174,0
2005-04-12,8.5317,8.6025,8.5317,8.5902,43834,0
2005-04-13,8.5448,8.5837,8.5448,8.5837,43229,0
2005-04-14,8.5448,8.6102,8.5448,8.6025,32386,0
2005-04-15,8.6025,8.6764,8.5902,8.6556,62218,0
2005-04-18,8.6703,8.6703,8.6225,8.6427,51215,0
2005-04-19,8.6225,8.7616,8.6225,8.7095,54839,0
2005-04-20,8.7028,8.7028,8.6492,8.6838,30878,0
2005-04-21,8.6909,8.7616,8.6361,8.6556,43538,0
2005-04-22,8.6361,8.7761,8.6361,8.6764,17476,0
2005-04-25,8.6838,8.7491,8.6838,8.7299,37957,0
2005-04-26,8.6909,8.7443,8.6909,8.6909,37059,0
2005-04-27,8.7028,8.7616,8.7028,8.7155,21538,0
2005-04-28,8.7554,8.7825,8.7299,8.7491,11296,0
2005-04-29,8.7369,8.7882,8.7369,8.7616,36758,0
2005-05-02,8.8072,8.8134,8.7688,8.7688,26968,0
2005-05-03,8.8072,8.8209,8.7688,8.7688,65981,0
2005-05-04,8.7219,8.7882,8.7219,8.7761,81049,0
2005-05-05,8.7761,8.7937,8.7219,8.7219,77886,0
2005-05-06,8.7299,8.7491,8.7155,8.7155,50467,0
2005-05-09,8.7155,8.7491,8.6909,8.7155,39925,0
2005-05-10,8.7155,8.7688,8.7028,8.7554,40824,0
2005-05-11,8.7616,8.7937,8.7299,8.7937,40220,0
2005-05-12,8.7616,8.7937,8.7443,8.7882,25761,0
2005-05-13,8.7882,8.8431,8.7688,8.8431,57998,0
2005-05-16,8.8431,8.849,8.8348,8.8431,67939,0
2005-05-17,8.8431,8.875,8.7825,8.849,56489,0
2005-05-18,8.8638,8.9139,8.8574,8.902,69294,0
2005-05-19,8.9139,8.9364,8.9094,8.9281,103037,0
2005-05-20,8.9364,8.9364,8.8431,8.875,70501,0
2005-05-23,8.9094,8.9216,8.8695,8.9139,34193,0
2005-05-24,8.9094,8.9739,8.888,8.9562,64625,0
2005-05-25,8.9216,8.9497,8.9216,8.9281,30878,0
2005-05-26,8.9139,8.9216,8.9094,8.9216,36303,0
2005-05-27,8.875,8.9364,8.875,8.9139,19285,0
2005-05-31,8.9216,8.9665,8.902,8.9608,56641,0
2005-06-01,8.888,8.9497,8.888,8.9497,13861,0
2005-06-02,8.9216,8.9881,8.9216,8.9608,32843,0
2005-06-03,8.9739,8.9955,8.902,8.9216,65835,0
2005-06-06,8.943,8.943,8.888,8.902,60406,0
2005-06-07,8.9216,8.9497,8.9094,8.9094,28922,0
2005-06-08,8.943,8.9562,8.9216,8.9562,39469,0
2005-06-09,8.902,8.9364,8.902,8.9281,17623,0
2005-06-10,8.9216,8.943,8.8638,8.9094,68092,0
2005-06-13,8.902,8.9139,8.8638,8.8638,52728,0
2005-06-14,8.888,8.8952,8.8638,8.8952,47761,0
2005-06-15,8.888,8.9139,8.8638,8.8952,40375,0
2005-06-16,8.8952,8.9094,8.875,8.902,46700,0
2005-06-17,8.9139,8.9139,8.8952,8.9139,19885,0
2005-06-20,8.9281,8.9364,8.902,8.9094,29981,0
2005-06-21,8.9281,8.9281,8.8574,8.8574,32089,0
2005-06-22,8.902,8.943,8.888,8.9216,74716,0
2005-06-23,8.9094,8.9216,8.8952,8.9094,47761,0
2005-06-24,8.9094,8.9739,8.9094,8.9739,26360,0
2005-06-27,8.9562,9.0011,8.9562,8.9739,31780,0
2005-06-28,8.9739,9.0011,8.9739,8.9881,51069,0
2005-06-29,8.9955,9.0146,8.9803,8.9955,14760,0
2005-06-30,8.9955,9.0078,8.9803,9.0011,19128,0
2005-07-01,8.9803,9.0078,8.9497,8.9497,49414,0
2005-07-05,8.9497,8.9562,8.902,8.9094,58599,0
