Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,9.937,10.019,9.937,10.019,111901,0
2005-02-28,10.034,10.106,9.976,10.042,130327,0
2005-03-01,10.113,10.121,9.929,10.092,147776,0
2005-03-02,10.099,10.106,9.997,10.092,115795,0
2005-03-03,10.099,10.099,9.929,10.019,102184,0
2005-03-04,10.099,10.27,10.034,10.229,164319,0
2005-03-07,10.209,10.209,10.092,10.17,157322,0
2005-03-08,10.162,10.182,10.14,10.182,126540,0
2005-03-09,10.202,10.202,9.982,10.106,90079,0
2005-03-10,9.982,10.155,9.982,10.121,214440,0
2005-03-11,10.106,10.134,10.007,10.013,143196,0
2005-03-14,10.074,10.155,10.007,10.106,178998,0
2005-03-15,10.126,10.155,10.034,10.06,78624,0
2005-03-16,10.047,10.06,9.997,10.034,109000,0
2005-03-17,10.106,10.106,10.019,10.092,115229,0
2005-03-18,10.113,10.113,10.002,10.06,55268,0
2005-03-21,10.126,10.13,9.937,9.99,52069,0
2005-03-22,10.019,10.019,9.909,9.917,89969,0
2005-03-23,9.917,9.956,9.825,9.825,88070,0
2005-03-24,9.825,9.825,9.726,9.726,163165,0
2005-03-28,9.795,9.833,9.684,9.705,190672,0
2005-03-29,9.763,9.763,9.589,9.603,104283,0
2005-03-30,9.582,9.678,9.555,9.622,246099,0
2005-03-31,9.634,9.658,9.522,9.535,119160,0
2005-04-01,9.622,9.64,9.522,9.64,123406,0
2005-04-04,9.678,9.678,9.4712,9.615,211994,0
2005-04-05,9.555,9.684,9.555,9.582,123646,0
2005-04-06,9.658,9.658,9.575,9.634,62057,0
2005-04-07,9.684,9.69,9.596,9.678,63287,0
2005-04-08,9.69,9.711,9.64,9.65,72268,0
2005-04-11,9.719,9.758,9.596,9.603,97732,0
2005-04-12,9.555,9.622,9.516,9.589,175760,0
2005-04-13,9.658,9.658,9.4262,9.4996,154070,0
2005-04-14,9.4712,9.589,9.3362,9.516,174453,0
2005-04-15,9.603,9.603,9.3235,9.3235,93571,0
2005-04-18,9.3949,9.3949,9.2358,9.2524,155011,0
2005-04-19,9.266,9.3695,9.266,9.344,105450,0
2005-04-20,9.3362,9.4595,9.3362,9.3695,96733,0
2005-04-21,9.4516,9.516,9.2524,9.266,65348,0
2005-04-22,9.3088,9.3088,9.2212,9.2466,163820,0
2005-04-25,9.3568,9.4115,9.266,9.3568,99902,0
2005-04-26,9.3509,9.4018,9.3509,9.3646,90079,0
2005-04-27,9.4018,9.4018,9.2417,9.2903,77703,0
2005-04-28,9.3235,9.3568,9.2212,9.3568,58615,0
2005-04-29,9.3646,9.3646,9.2854,9.344,61166,0
2005-05-02,9.3646,9.3646,9.2903,9.3646,106034,0
2005-05-03,9.3362,9.3744,9.3088,9.3646,172847,0
2005-05-04,9.301,9.4018,9.2135,9.4018,178564,0
2005-05-05,9.4018,9.535,9.4018,9.4653,89581,0
2005-05-06,9.4869,9.535,9.3881,9.3881,91336,0
2005-05-09,9.3881,9.3949,9.1727,9.3695,144137,0
2005-05-10,9.344,9.3695,9.2466,9.2582,113332,0
2005-05-11,9.3362,9.3695,9.2358,9.3157,75048,0
2005-05-12,9.3568,9.4184,9.1357,9.1622,109608,0
2005-05-13,9.1357,9.266,9.1263,9.229,71566,0
2005-05-16,9.2212,9.4331,9.2212,9.2728,199634,0
2005-05-17,9.3568,9.3744,9.2805,9.3509,127956,0
2005-05-18,9.301,9.3949,9.301,9.3744,75554,0
2005-05-19,9.4468,9.4468,9.2854,9.3235,122470,0
2005-05-20,9.3646,9.4115,9.2728,9.3568,106377,0
2005-05-23,9.3646,9.4516,9.3646,9.3695,86433,0
2005-05-24,9.4516,9.4712,9.3157,9.3157,82725,0
2005-05-25,9.3157,9.3157,9.2524,9.2854,61601,0
2005-05-26,9.266,9.3646,9.1053,9.1309,183200,0
2005-05-27,9.112,9.2466,9.112,9.1263,151906,0
2005-05-31,9.2212,9.2524,9.0131,9.1195,610209,0
2005-06-01,9.1807,9.3088,9.1547,9.301,204577,0
2005-06-02,9.301,9.3303,9.2582,9.2854,138306,0
2005-06-03,9.2903,9.3568,9.2903,9.3235,64545,0
2005-06-06,9.2903,9.3744,9.2903,9.3568,160339,0
2005-06-07,9.344,9.4262,9.2805,9.2805,152024,0
2005-06-08,9.2,9.2903,9.1357,9.2805,122244,0
2005-06-09,9.2212,9.301,9.2212,9.2212,90269,0
2005-06-10,9.1357,9.2854,9.1053,9.2582,197762,0
2005-06-13,9.2805,9.2903,9.0028,9.1727,216243,0
2005-06-14,9.1942,9.2135,9.1727,9.2,70663,0
2005-06-15,9.229,9.2358,9.1807,9.2,85168,0
2005-06-16,9.2582,9.2951,9.1807,9.2805,61037,0
2005-06-17,9.3235,9.3235,9.2135,9.229,153359,0
2005-06-20,9.1942,9.301,9.1942,9.2582,109321,0
2005-06-21,9.3362,9.3509,9.2212,9.2951,144011,0
2005-06-22,9.301,9.3088,9.229,9.266,172904,0
2005-06-23,9.2903,9.3303,9.1807,9.301,52080,0
2005-06-24,9.3509,9.3509,9.1942,9.2,220992,0
2005-06-27,9.2728,9.3362,9.2212,9.3303,87685,0
2005-06-28,9.3646,9.4947,9.2728,9.2728,93317,0
2005-06-29,9.2728,9.509,9.2728,9.3812,84586,0
2005-06-30,9.3812,9.535,9.3812,9.4947,149352,0
2005-07-01,9.4399,9.506,9.3744,9.4516,127065,0
2005-07-05,9.4516,9.4996,9.4331,9.4947,101345,0
2005-07-06,9.4115,9.629,9.4115,9.4468,93429,0
2005-07-07,9.4115,9.634,9.4115,9.575,83340,0
2005-07-08,9.548,9.634,9.548,9.615,80931,0
2005-07-11,9.634,9.731,9.609,9.615,65722,0
2005-07-12,9.684,9.705,9.582,9.65,81264,0
2005-07-13,9.678,9.773,9.678,9.751,134491,0
2005-07-14,9.678,9.841,9.646,9.646,67458,0
2005-07-15,9.731,9.769,9.658,9.751,78320,0
2005-07-18,9.658,9.726,9.658,9.705,120234,0
2005-07-19,9.678,9.898,9.634,9.646,143704,0
2005-07-20,9.69,9.898,9.658,9.787,166884,0
2005-07-21,9.773,9.905,9.773,9.795,179383,0
2005-07-22,9.773,9.874,9.726,9.874,80580,0
2005-07-25,9.773,9.909,9.773,9.892,38657,0
2005-07-26,9.909,9.909,9.854,9.898,53060,0
2005-07-27,9.909,10.13,9.909,9.976,94929,0
2005-07-28,10.019,10.019,9.937,9.944,70288,0
2005-07-29,10.047,10.047,9.909,9.909,95446,0
2005-08-01,9.909,10.047,9.898,10.019,67589,0
2005-08-02,9.976,10.121,9.976,10.047,88775,0
2005-08-03,9.67,10.047,9.67,9.929,536297,0
2005-08-04,9.909,9.909,9.773,9.841,64285,0
2005-08-05,9.861,9.861,9.719,9.731,84212,0
2005-08-08,9.719,9.719,9.1942,9.2417,376911,0
2005-08-09,9.2212,9.4115,9.2212,9.3695,177255,0
2005-08-10,9.4184,9.563,9.3568,9.4115,167830,0
2005-08-11,9.3646,9.4262,9.3568,9.4184,214827,0
2005-08-12,9.3646,9.4595,9.2903,9.3646,127961,0
2005-08-15,9.4869,9.4869,9.3812,9.4184,277041,0
2005-08-16,9.4468,9.4869,9.344,9.4516,318653,0
2005-08-17,9.3646,9.4869,9.344,9.3646,113494,0
2005-08-18,9.4331,9.4712,9.3646,9.4653,97525,0
2005-08-19,9.4869,9.4869,9.2903,9.3509,81812,0
2005-08-22,9.4468,9.522,9.3881,9.4262,86984,0
2005-08-23,9.3881,9.479,9.2903,9.3362,148427,0
2005-08-24,9.3812,9.529,9.2951,9.4516,76843,0
2005-08-25,9.529,9.535,9.3812,9.4076,166742,0
2005-08-26,9.506,9.569,9.3744,9.506,98232,0
2005-08-29,9.4996,9.4996,9.3235,9.3949,123849,0
2005-08-30,9.3303,9.3303,9.2466,9.2524,125203,0
2005-08-31,9.3695,9.3695,9.2582,9.2903,109591,0
2005-09-01,9.2466,9.4516,9.2466,9.4468,62637,0
2005-09-02,9.4996,9.569,9.4331,9.4947,81052,0
2005-09-06,9.4076,9.506,9.3157,9.4331,83478,0
2005-09-07,9.479,9.563,9.4516,9.548,83664,0
2005-09-08,9.543,9.543,9.4184,9.4516,20759,0
2005-09-09,9.4331,9.4516,9.3744,9.4516,38279,0
2005-09-12,9.4996,9.535,9.4262,9.4996,80523,0
2005-09-13,9.529,9.529,9.4262,9.4712,34639,0
2005-09-14,9.535,9.535,9.3646,9.4115,46460,0
2005-09-15,9.4184,9.529,9.4076,9.4262,82936,0
2005-09-16,9.522,9.529,9.4115,9.4184,66698,0
2005-09-19,9.529,9.535,9.4076,9.4076,112472,0
2005-09-20,9.4018,9.4653,9.3812,9.4331,71125,0
2005-09-21,9.4595,9.4595,9.4018,9.4331,84586,0
2005-09-22,9.509,9.516,9.3568,9.3646,136033,0
2005-09-23,9.3303,9.4115,9.2903,9.3568,79286,0
2005-09-26,9.4018,9.4516,9.3646,9.4018,58722,0
2005-09-27,9.3646,9.4184,9.3646,9.4076,90863,0
2005-09-28,9.3646,9.4516,9.3646,9.4184,53133,0
2005-09-29,9.4996,9.4996,9.2903,9.3568,229194,0
2005-09-30,9.3881,9.509,9.3881,9.4184,75564,0
2005-10-03,9.506,9.529,9.4595,9.509,166092,0
2005-10-04,9.4399,9.529,9.4399,9.509,55602,0
2005-10-05,9.3812,9.522,9.3646,9.4262,149469,0
2005-10-06,9.3695,9.516,9.3646,9.479,104364,0
2005-10-07,9.506,9.506,9.3646,9.4115,106358,0
2005-10-10,9.3646,9.4115,9.3646,9.3646,30224,0
2005-10-11,9.3646,9.4115,9.3568,9.3695,55060,0
2005-10-12,9.301,9.4076,9.301,9.3646,39319,0
2005-10-13,9.3646,9.3646,9.2728,9.3362,78455,0
2005-10-14,9.2805,9.3812,9.2805,9.344,75015,0
2005-10-17,9.4115,9.4115,9.2951,9.2951,82484,0
2005-10-18,9.3646,9.4115,9.301,9.3568,135002,0
2005-10-19,9.3646,9.3812,9.2582,9.344,87740,0
2005-10-20,9.4262,9.4712,9.4018,9.4184,73777,0
2005-10-21,9.4595,9.4712,9.3812,9.4018,200994,0
2005-10-24,9.3812,9.622,9.3362,9.529,176913,0
2005-10-25,9.569,9.569,9.4468,9.4595,152065,0
2005-10-26,9.4331,9.569,9.4331,9.522,129017,0
2005-10-27,9.522,9.569,9.4331,9.543,102644,0
2005-10-28,9.516,9.622,9.516,9.582,69211,0
