Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,9.4963,9.595,9.4963,9.595,44175,0
2005-02-28,9.621,9.621,9.55,9.572,39738,0
2005-03-01,9.588,9.621,9.572,9.608,30728,0
2005-03-02,9.617,9.629,9.588,9.617,29841,0
2005-03-03,9.617,9.621,9.58,9.595,36044,0
2005-03-04,9.58,9.66,9.58,9.65,53773,0
2005-03-07,9.617,9.682,9.617,9.677,48601,0
2005-03-08,9.65,9.677,9.629,9.65,15806,0
2005-03-09,9.588,9.664,9.4873,9.4873,103853,0
2005-03-10,9.4963,9.536,9.4614,9.4664,53918,0
2005-03-11,9.4541,9.4541,9.3131,9.3541,44321,0
2005-03-14,9.4293,9.4353,9.3346,9.3688,36932,0
2005-03-15,9.2913,9.3767,9.2913,9.3346,35755,0
2005-03-16,9.2913,9.3279,9.2913,9.3279,32353,0
2005-03-17,9.2913,9.3688,9.2913,9.3619,57472,0
2005-03-18,9.3688,9.3688,9.3131,9.3131,9161,0
2005-03-21,9.3279,9.3471,9.2807,9.2847,27036,0
2005-03-22,9.2595,9.3051,9.219,9.2248,19352,0
2005-03-23,9.2115,9.2115,9.0865,9.1241,114194,0
2005-03-24,9.1117,9.1588,9.0865,9.1443,32208,0
2005-03-28,9.0788,9.1241,9.0429,9.0723,83327,0
2005-03-29,9.0933,9.1241,9.0723,9.1056,21567,0
2005-03-30,9.0561,9.1317,9.0561,9.0933,19059,0
2005-03-31,9.0999,9.2115,9.0999,9.2115,48601,0
2005-04-01,9.2248,9.2981,9.2115,9.2679,30281,0
2005-04-04,9.2679,9.2981,9.2595,9.2913,23187,0
2005-04-05,9.2515,9.2981,9.2515,9.2595,15210,0
2005-04-06,9.2913,9.3131,9.2515,9.3131,37673,0
2005-04-07,9.2679,9.3279,9.2679,9.2747,26739,0
2005-04-08,9.2679,9.321,9.2679,9.2913,20096,0
2005-04-11,9.3051,9.321,9.2448,9.2913,63821,0
2005-04-12,9.2981,9.3541,9.2913,9.3541,40924,0
2005-04-13,9.2913,9.2981,9.2807,9.2913,16391,0
2005-04-14,9.3471,9.3541,9.2981,9.3051,48458,0
2005-04-15,9.3541,9.3937,9.3346,9.3416,26883,0
2005-04-18,9.3541,9.3997,9.3541,9.3688,29252,0
2005-04-19,9.3688,9.4293,9.3619,9.4244,19649,0
2005-04-20,9.3858,9.4244,9.3858,9.3997,16099,0
2005-04-21,9.4065,9.4293,9.3997,9.4293,31021,0
2005-04-22,9.4472,9.4744,9.4472,9.4744,17285,0
2005-04-25,9.4744,9.4744,9.3997,9.4244,35016,0
2005-04-26,9.4412,9.4744,9.3858,9.4472,42103,0
2005-04-27,9.4472,9.4664,9.4135,9.4135,36640,0
2005-04-28,9.4135,9.4541,9.4135,9.4541,24826,0
2005-04-29,9.4614,9.503,9.4614,9.503,28068,0
2005-05-02,9.514,9.536,9.4664,9.536,57762,0
2005-05-03,9.536,9.572,9.536,9.542,37082,0
2005-05-04,9.53,9.601,9.53,9.566,36044,0
2005-05-05,9.601,9.621,9.566,9.601,60127,0
2005-05-06,9.566,9.588,9.4963,9.542,30575,0
2005-05-09,9.559,9.572,9.53,9.572,35308,0
2005-05-10,9.601,9.608,9.536,9.58,25118,0
2005-05-11,9.617,9.654,9.617,9.65,42254,0
2005-05-12,9.588,9.66,9.572,9.66,59983,0
2005-05-13,9.669,9.677,9.608,9.669,36932,0
2005-05-16,9.617,9.695,9.617,9.695,31174,0
2005-05-17,9.654,9.703,9.65,9.689,50230,0
2005-05-18,9.695,9.724,9.66,9.66,49343,0
